PE IR                   SPECTRUM    ASCII       PEDS        1.60        
  -1
FR220770.ASC
22/05/31
15:28:43.00
22/05/31
15:28:43.00
Administrator
Tinta cinza escuro removida com auxilio de um estilete na superficie da Amostra denominada A 3 - Deriva - sem nenhum tratamento - IR/UATR 80N - Vitor
550.000000
20









FRONTIER FT-IR/NIR,CPU32 MAIN 00.09.1072 09-JANUARY-2014 12:55:01
MIR TGS
MIR
OPTKBR
100262
0.200000

4.000000
FORTE
RAZ„O
ESPECTRO
MAGNITUDE
UNIVERSAL ATR
DUPLO

COMBINADO


0


#HDR
-1
-1
#GR
CM-1
%T
0.00002384185791015625
0.0
4000.000000
-1.000000
3451
8
97.075663
70.295028
#DATA
3797.000000	94.699124 
3796.000000	94.715838 
3795.000000	94.734637 
3794.000000	94.740899 
3793.000000	94.735124 
3792.000000	94.729278 
3791.000000	94.730810 
3790.000000	94.737545 
3789.000000	94.744805 
3788.000000	94.749353 
3787.000000	94.750078 
3786.000000	94.748370 
3785.000000	94.747248 
3784.000000	94.748020 
3783.000000	94.748190 
3782.000000	94.742348 
3781.000000	94.732410 
3780.000000	94.728829 
3779.000000	94.737244 
3778.000000	94.750276 
3777.000000	94.757414 
3776.000000	94.758381 
3775.000000	94.762003 
3774.000000	94.774085 
3773.000000	94.790675 
3772.000000	94.802936 
3771.000000	94.810263 
3770.000000	94.816064 
3769.000000	94.818277 
3768.000000	94.810380 
3767.000000	94.796527 
3766.000000	94.789932 
3765.000000	94.798396 
3764.000000	94.813528 
3763.000000	94.819163 
3762.000000	94.810453 
3761.000000	94.798583 
3760.000000	94.795010 
3759.000000	94.798391 
3758.000000	94.801962 
3757.000000	94.810668 
3756.000000	94.827892 
3755.000000	94.849710 
3754.000000	94.873503 
3753.000000	94.907609 
3752.000000	94.955782 
3751.000000	94.998280 
3750.000000	95.010593 
3749.000000	95.000931 
3748.000000	94.985654 
3747.000000	94.960286 
3746.000000	94.920894 
3745.000000	94.886299 
3744.000000	94.881210 
3743.000000	94.893443 
3742.000000	94.898587 
3741.000000	94.898483 
3740.000000	94.906914 
3739.000000	94.923635 
3738.000000	94.931660 
3737.000000	94.923988 
3736.000000	94.913801 
3735.000000	94.907386 
3734.000000	94.903375 
3733.000000	94.905822 
3732.000000	94.914687 
3731.000000	94.924919 
3730.000000	94.930790 
3729.000000	94.930509 
3728.000000	94.929920 
3727.000000	94.935457 
3726.000000	94.943937 
3725.000000	94.942068 
3724.000000	94.925117 
3723.000000	94.902426 
3722.000000	94.885082 
3721.000000	94.875946 
3720.000000	94.871744 
3719.000000	94.872393 
3718.000000	94.882091 
3717.000000	94.902664 
3716.000000	94.927060 
3715.000000	94.944790 
3714.000000	94.951668 
3713.000000	94.952626 
3712.000000	94.949841 
3711.000000	94.937308 
3710.000000	94.915529 
3709.000000	94.898477 
3708.000000	94.893708 
3707.000000	94.897988 
3706.000000	94.905142 
3705.000000	94.907433 
3704.000000	94.900676 
3703.000000	94.889698 
3702.000000	94.884325 
3701.000000	94.889074 
3700.000000	94.896909 
3699.000000	94.898857 
3698.000000	94.893900 
3697.000000	94.889571 
3696.000000	94.890873 
3695.000000	94.893187 
3694.000000	94.888877 
3693.000000	94.875979 
3692.000000	94.859179 
3691.000000	94.844829 
3690.000000	94.836860 
3689.000000	94.834378 
3688.000000	94.835246 
3687.000000	94.836185 
3686.000000	94.832670 
3685.000000	94.824829 
3684.000000	94.816869 
3683.000000	94.807579 
3682.000000	94.787545 
3681.000000	94.751682 
3680.000000	94.708699 
3679.000000	94.665159 
3678.000000	94.612013 
3677.000000	94.538206 
3676.000000	94.460527 
3675.000000	94.412498 
3674.000000	94.403280 
3673.000000	94.405002 
3672.000000	94.398986 
3671.000000	94.397850 
3670.000000	94.415321 
3669.000000	94.436705 
3668.000000	94.443502 
3667.000000	94.433941 
3666.000000	94.416817 
3665.000000	94.400783 
3664.000000	94.387606 
3663.000000	94.373855 
3662.000000	94.358460 
3661.000000	94.344902 
3660.000000	94.335730 
3659.000000	94.327598 
3658.000000	94.317209 
3657.000000	94.307338 
3656.000000	94.302012 
3655.000000	94.295327 
3654.000000	94.276415 
3653.000000	94.241354 
3652.000000	94.202037 
3651.000000	94.182922 
3650.000000	94.193877 
3649.000000	94.195173 
3648.000000	94.159261 
3647.000000	94.117529 
3646.000000	94.098333 
3645.000000	94.096353 
3644.000000	94.096248 
3643.000000	94.091053 
3642.000000	94.078872 
3641.000000	94.059365 
3640.000000	94.034227 
3639.000000	94.010326 
3638.000000	93.994659 
3637.000000	93.985210 
3636.000000	93.974005 
3635.000000	93.959601 
3634.000000	93.950471 
3633.000000	93.950055 
3632.000000	93.948714 
3631.000000	93.935161 
3630.000000	93.918877 
3629.000000	93.920822 
3628.000000	93.933596 
3627.000000	93.935414 
3626.000000	93.920532 
3625.000000	93.902312 
3624.000000	93.894288 
3623.000000	93.897047 
3622.000000	93.900821 
3621.000000	93.900244 
3620.000000	93.902983 
3619.000000	93.921324 
3618.000000	93.954163 
3617.000000	93.989234 
3616.000000	94.019273 
3615.000000	94.048624 
3614.000000	94.087919 
3613.000000	94.140138 
3612.000000	94.194733 
3611.000000	94.236949 
3610.000000	94.259471 
3609.000000	94.266538 
3608.000000	94.267360 
3607.000000	94.269320 
3606.000000	94.276289 
3605.000000	94.287272 
3604.000000	94.298743 
3603.000000	94.308987 
3602.000000	94.319587 
3601.000000	94.332058 
3600.000000	94.345082 
3599.000000	94.355279 
3598.000000	94.361273 
3597.000000	94.363880 
3596.000000	94.367343 
3595.000000	94.375447 
3594.000000	94.390107 
3593.000000	94.409195 
3592.000000	94.426576 
3591.000000	94.434153 
3590.000000	94.429144 
3589.000000	94.418319 
3588.000000	94.412161 
3587.000000	94.409547 
3586.000000	94.404577 
3585.000000	94.398898 
3584.000000	94.393887 
3583.000000	94.390273 
3582.000000	94.388500 
3581.000000	94.385138 
3580.000000	94.376681 
3579.000000	94.362915 
3578.000000	94.347531 
3577.000000	94.334799 
3576.000000	94.327124 
3575.000000	94.324483 
3574.000000	94.324612 
3573.000000	94.324477 
3572.000000	94.320670 
3571.000000	94.310192 
3570.000000	94.292700 
3569.000000	94.276218 
3568.000000	94.271991 
3567.000000	94.274424 
3566.000000	94.266658 
3565.000000	94.251257 
3564.000000	94.240096 
3563.000000	94.235196 
3562.000000	94.232752 
3561.000000	94.229558 
3560.000000	94.223814 
3559.000000	94.216476 
3558.000000	94.208838 
3557.000000	94.200672 
3556.000000	94.190957 
3555.000000	94.180100 
3554.000000	94.169918 
3553.000000	94.162600 
3552.000000	94.158869 
3551.000000	94.157300 
3550.000000	94.155647 
3549.000000	94.153140 
3548.000000	94.151094 
3547.000000	94.149874 
3546.000000	94.144660 
3545.000000	94.130748 
3544.000000	94.112359 
3543.000000	94.097194 
3542.000000	94.087531 
3541.000000	94.080976 
3540.000000	94.074151 
3539.000000	94.066146 
3538.000000	94.057837 
3537.000000	94.049174 
3536.000000	94.039106 
3535.000000	94.026899 
3534.000000	94.014432 
3533.000000	94.004896 
3532.000000	94.000534 
3531.000000	94.000350 
3530.000000	94.001603 
3529.000000	94.002185 
3528.000000	94.002208 
3527.000000	94.001818 
3526.000000	93.999582 
3525.000000	93.993454 
3524.000000	93.982615 
3523.000000	93.967935 
3522.000000	93.951385 
3521.000000	93.935625 
3520.000000	93.922773 
3519.000000	93.913829 
3518.000000	93.908580 
3517.000000	93.904571 
3516.000000	93.898858 
3515.000000	93.890217 
3514.000000	93.880059 
3513.000000	93.870861 
3512.000000	93.864774 
3511.000000	93.862191 
3510.000000	93.861311 
3509.000000	93.858369 
3508.000000	93.850790 
3507.000000	93.839417 
3506.000000	93.827920 
3505.000000	93.821541 
3504.000000	93.823104 
3503.000000	93.828034 
3502.000000	93.828220 
3501.000000	93.819866 
3500.000000	93.804484 
3499.000000	93.786122 
3498.000000	93.769429 
3497.000000	93.757706 
3496.000000	93.751157 
3495.000000	93.746710 
3494.000000	93.740850 
3493.000000	93.732697 
3492.000000	93.723836 
3491.000000	93.716244 
3490.000000	93.711028 
3489.000000	93.708000 
3488.000000	93.705634 
3487.000000	93.701260 
3486.000000	93.692402 
3485.000000	93.679516 
3484.000000	93.667237 
3483.000000	93.660959 
3482.000000	93.661627 
3481.000000	93.663798 
3480.000000	93.660617 
3479.000000	93.650040 
3478.000000	93.635404 
3477.000000	93.621678 
3476.000000	93.611819 
3475.000000	93.605137 
3474.000000	93.598690 
3473.000000	93.590931 
3472.000000	93.583179 
3471.000000	93.577464 
3470.000000	93.573635 
3469.000000	93.569352 
3468.000000	93.563123 
3467.000000	93.556261 
3466.000000	93.550415 
3465.000000	93.544762 
3464.000000	93.537185 
3463.000000	93.527355 
3462.000000	93.517165 
3461.000000	93.507820 
3460.000000	93.498185 
3459.000000	93.486479 
3458.000000	93.472434 
3457.000000	93.457539 
3456.000000	93.443892 
3455.000000	93.432440 
3454.000000	93.422920 
3453.000000	93.414320 
3452.000000	93.406125 
3451.000000	93.397739 
3450.000000	93.388189 
3449.000000	93.377496 
3448.000000	93.367607 
3447.000000	93.360557 
3446.000000	93.356004 
3445.000000	93.351351 
3444.000000	93.344308 
3443.000000	93.335157 
3442.000000	93.325732 
3441.000000	93.317335 
3440.000000	93.310126 
3439.000000	93.303504 
3438.000000	93.296673 
3437.000000	93.289080 
3436.000000	93.280671 
3435.000000	93.271389 
3434.000000	93.261350 
3433.000000	93.250951 
3432.000000	93.241083 
3431.000000	93.231621 
3430.000000	93.220996 
3429.000000	93.208286 
3428.000000	93.194947 
3427.000000	93.183638 
3426.000000	93.175524 
3425.000000	93.169715 
3424.000000	93.164555 
3423.000000	93.158650 
3422.000000	93.151110 
3421.000000	93.141771 
3420.000000	93.131169 
3419.000000	93.119556 
3418.000000	93.106867 
3417.000000	93.094010 
3416.000000	93.083166 
3415.000000	93.075665 
3414.000000	93.070172 
3413.000000	93.064184 
3412.000000	93.056782 
3411.000000	93.048894 
3410.000000	93.041266 
3409.000000	93.033531 
3408.000000	93.025128 
3407.000000	93.016410 
3406.000000	93.008507 
3405.000000	93.002616 
3404.000000	92.999038 
3403.000000	92.996410 
3402.000000	92.992576 
3401.000000	92.986342 
3400.000000	92.978598 
3399.000000	92.971261 
3398.000000	92.965478 
3397.000000	92.960790 
3396.000000	92.956054 
3395.000000	92.950929 
3394.000000	92.946059 
3393.000000	92.941934 
3392.000000	92.937906 
3391.000000	92.932733 
3390.000000	92.926000 
3389.000000	92.918754 
3388.000000	92.912373 
3387.000000	92.907282 
3386.000000	92.903223 
3385.000000	92.900358 
3384.000000	92.899370 
3383.000000	92.900049 
3382.000000	92.900819 
3381.000000	92.899828 
3380.000000	92.896633 
3379.000000	92.892222 
3378.000000	92.887716 
3377.000000	92.883531 
3376.000000	92.879908 
3375.000000	92.877626 
3374.000000	92.877228 
3373.000000	92.877845 
3372.000000	92.877514 
3371.000000	92.875137 
3370.000000	92.871453 
3369.000000	92.867990 
3368.000000	92.865372 
3367.000000	92.863148 
3366.000000	92.860884 
3365.000000	92.858913 
3364.000000	92.858031 
3363.000000	92.858777 
3362.000000	92.861101 
3361.000000	92.864583 
3360.000000	92.868697 
3359.000000	92.872697 
3358.000000	92.875608 
3357.000000	92.876774 
3356.000000	92.876448 
3355.000000	92.875492 
3354.000000	92.874380 
3353.000000	92.872973 
3352.000000	92.871258 
3351.000000	92.869857 
3350.000000	92.869376 
3349.000000	92.869771 
3348.000000	92.870522 
3347.000000	92.871181 
3346.000000	92.871512 
3345.000000	92.871476 
3344.000000	92.871800 
3343.000000	92.873702 
3342.000000	92.877506 
3341.000000	92.881734 
3340.000000	92.884443 
3339.000000	92.885263 
3338.000000	92.885266 
3337.000000	92.885187 
3336.000000	92.884873 
3335.000000	92.884303 
3334.000000	92.883879 
3333.000000	92.883603 
3332.000000	92.883256 
3331.000000	92.883480 
3330.000000	92.885428 
3329.000000	92.888878 
3328.000000	92.891812 
3327.000000	92.892576 
3326.000000	92.891646 
3325.000000	92.890355 
3324.000000	92.889152 
3323.000000	92.888037 
3322.000000	92.887956 
3321.000000	92.890126 
3320.000000	92.894475 
3319.000000	92.899930 
3318.000000	92.905895 
3317.000000	92.912060 
3316.000000	92.917317 
3315.000000	92.920402 
3314.000000	92.921850 
3313.000000	92.923898 
3312.000000	92.928002 
3311.000000	92.933492 
3310.000000	92.939037 
3309.000000	92.944179 
3308.000000	92.948730 
3307.000000	92.951822 
3306.000000	92.952730 
3305.000000	92.952277 
3304.000000	92.952454 
3303.000000	92.954709 
3302.000000	92.959108 
3301.000000	92.964841 
3300.000000	92.970996 
3299.000000	92.976781 
3298.000000	92.981867 
3297.000000	92.986521 
3296.000000	92.991400 
3295.000000	92.996951 
3294.000000	93.003102 
3293.000000	93.009397 
3292.000000	93.015351 
3291.000000	93.020863 
3290.000000	93.026348 
3289.000000	93.032143 
3288.000000	93.037785 
3287.000000	93.042281 
3286.000000	93.045350 
3285.000000	93.047955 
3284.000000	93.051257 
3283.000000	93.055422 
3282.000000	93.059720 
3281.000000	93.063695 
3280.000000	93.067801 
3279.000000	93.073134 
3278.000000	93.080654 
3277.000000	93.090217 
3276.000000	93.100216 
3275.000000	93.108536 
3274.000000	93.114369 
3273.000000	93.119071 
3272.000000	93.124971 
3271.000000	93.133370 
3270.000000	93.143809 
3269.000000	93.154788 
3268.000000	93.164809 
3267.000000	93.172967 
3266.000000	93.179153 
3265.000000	93.183908 
3264.000000	93.188113 
3263.000000	93.192885 
3262.000000	93.199156 
3261.000000	93.207010 
3260.000000	93.215239 
3259.000000	93.222278 
3258.000000	93.227631 
3257.000000	93.232303 
3256.000000	93.237877 
3255.000000	93.245285 
3254.000000	93.254379 
3253.000000	93.264212 
3252.000000	93.273871 
3251.000000	93.282932 
3250.000000	93.291514 
3249.000000	93.299934 
3248.000000	93.308606 
3247.000000	93.318175 
3246.000000	93.329041 
3245.000000	93.340467 
3244.000000	93.350945 
3243.000000	93.359971 
3242.000000	93.368720 
3241.000000	93.378472 
3240.000000	93.388920 
3239.000000	93.398747 
3238.000000	93.407216 
3237.000000	93.414663 
3236.000000	93.421800 
3235.000000	93.429301 
3234.000000	93.437712 
3233.000000	93.446949 
3232.000000	93.456330 
3231.000000	93.465368 
3230.000000	93.474277 
3229.000000	93.483152 
3228.000000	93.491237 
3227.000000	93.497900 
3226.000000	93.503842 
3225.000000	93.510449 
3224.000000	93.518321 
3223.000000	93.527155 
3222.000000	93.536519 
3221.000000	93.545858 
3220.000000	93.554211 
3219.000000	93.561304 
3218.000000	93.568417 
3217.000000	93.577132 
3216.000000	93.587360 
3215.000000	93.597683 
3214.000000	93.607268 
3213.000000	93.616410 
3212.000000	93.625331 
3211.000000	93.633531 
3210.000000	93.640804 
3209.000000	93.648095 
3208.000000	93.656541 
3207.000000	93.665977 
3206.000000	93.674890 
3205.000000	93.682073 
3204.000000	93.688024 
3203.000000	93.694683 
3202.000000	93.703355 
3201.000000	93.713230 
3200.000000	93.722189 
3199.000000	93.729299 
3198.000000	93.735733 
3197.000000	93.743203 
3196.000000	93.752092 
3195.000000	93.761509 
3194.000000	93.770439 
3193.000000	93.778177 
3192.000000	93.784302 
3191.000000	93.788925 
3190.000000	93.792946 
3189.000000	93.797601 
3188.000000	93.803940 
3187.000000	93.812754 
3186.000000	93.823842 
3185.000000	93.835245 
3184.000000	93.844002 
3183.000000	93.848888 
3182.000000	93.851631 
3181.000000	93.855142 
3180.000000	93.861141 
3179.000000	93.869792 
3178.000000	93.880478 
3177.000000	93.891820 
3176.000000	93.901572 
3175.000000	93.908058 
3174.000000	93.912083 
3173.000000	93.916597 
3172.000000	93.924144 
3171.000000	93.934771 
3170.000000	93.946313 
3169.000000	93.956182 
3168.000000	93.963061 
3167.000000	93.967545 
3166.000000	93.971278 
3165.000000	93.975702 
3164.000000	93.981572 
3163.000000	93.989361 
3162.000000	93.999053 
3161.000000	94.009405 
3160.000000	94.018257 
3159.000000	94.024242 
3158.000000	94.027959 
3157.000000	94.031181 
3156.000000	94.035295 
3155.000000	94.040816 
3154.000000	94.047751 
3153.000000	94.055777 
3152.000000	94.064268 
3151.000000	94.072651 
3150.000000	94.080655 
3149.000000	94.087930 
3148.000000	94.093875 
3147.000000	94.098450 
3146.000000	94.102944 
3145.000000	94.109156 
3144.000000	94.117629 
3143.000000	94.127100 
3142.000000	94.135749 
3141.000000	94.142495 
3140.000000	94.147475 
3139.000000	94.151821 
3138.000000	94.157109 
3137.000000	94.164129 
3136.000000	94.172037 
3135.000000	94.179040 
3134.000000	94.184108 
3133.000000	94.187843 
3132.000000	94.191945 
3131.000000	94.197739 
3130.000000	94.205017 
3129.000000	94.212316 
3128.000000	94.218637 
3127.000000	94.224438 
3126.000000	94.230635 
3125.000000	94.237057 
3124.000000	94.242590 
3123.000000	94.246843 
3122.000000	94.250865 
3121.000000	94.256056 
3120.000000	94.262796 
3119.000000	94.270342 
3118.000000	94.277553 
3117.000000	94.283023 
3116.000000	94.285298 
3115.000000	94.284056 
3114.000000	94.281246 
3113.000000	94.280349 
3112.000000	94.283996 
3111.000000	94.291776 
3110.000000	94.300648 
3109.000000	94.307638 
3108.000000	94.312307 
3107.000000	94.316236 
3106.000000	94.320567 
3105.000000	94.324962 
3104.000000	94.328725 
3103.000000	94.332070 
3102.000000	94.335633 
3101.000000	94.339408 
3100.000000	94.342425 
3099.000000	94.343920 
3098.000000	94.344648 
3097.000000	94.346579 
3096.000000	94.350900 
3095.000000	94.356495 
3094.000000	94.361016 
3093.000000	94.363493 
3092.000000	94.365106 
3091.000000	94.367201 
3090.000000	94.369543 
3089.000000	94.370939 
3088.000000	94.371130 
3087.000000	94.371063 
3086.000000	94.371558 
3085.000000	94.372742 
3084.000000	94.374692 
3083.000000	94.377875 
3082.000000	94.382341 
3081.000000	94.387021 
3080.000000	94.390272 
3079.000000	94.391245 
3078.000000	94.390576 
3077.000000	94.389948 
3076.000000	94.391058 
3075.000000	94.394429 
3074.000000	94.399124 
3073.000000	94.403564 
3072.000000	94.406896 
3071.000000	94.409356 
3070.000000	94.411618 
3069.000000	94.414346 
3068.000000	94.418188 
3067.000000	94.423800 
3066.000000	94.431479 
3065.000000	94.440900 
3064.000000	94.451016 
3063.000000	94.460185 
3062.000000	94.466820 
3061.000000	94.470571 
3060.000000	94.472808 
3059.000000	94.475741 
3058.000000	94.480992 
3057.000000	94.488809 
3056.000000	94.498464 
3055.000000	94.508491 
3054.000000	94.517049 
3053.000000	94.522900 
3052.000000	94.526784 
3051.000000	94.531353 
3050.000000	94.538792 
3049.000000	94.548496 
3048.000000	94.557616 
3047.000000	94.564110 
3046.000000	94.568541 
3045.000000	94.572806 
3044.000000	94.577936 
3043.000000	94.583757 
3042.000000	94.589819 
3041.000000	94.595752 
3040.000000	94.600947 
3039.000000	94.605019 
3038.000000	94.608607 
3037.000000	94.612940 
3036.000000	94.618663 
3035.000000	94.625521 
3034.000000	94.633161 
3033.000000	94.641175 
3032.000000	94.648327 
3031.000000	94.652883 
3030.000000	94.654233 
3029.000000	94.653997 
3028.000000	94.654684 
3027.000000	94.657941 
3026.000000	94.663798 
3025.000000	94.671348 
3024.000000	94.679612 
3023.000000	94.687668 
3022.000000	94.694468 
3021.000000	94.699001 
3020.000000	94.700771 
3019.000000	94.700293 
3018.000000	94.699019 
3017.000000	94.698620 
3016.000000	94.699745 
3015.000000	94.701505 
3014.000000	94.702189 
3013.000000	94.700511 
3012.000000	94.696291 
3011.000000	94.690317 
3010.000000	94.683712 
3009.000000	94.677275 
3008.000000	94.671106 
3007.000000	94.664945 
3006.000000	94.658637 
3005.000000	94.651941 
3004.000000	94.643755 
3003.000000	94.632293 
3002.000000	94.616601 
3001.000000	94.597835 
3000.000000	94.578314 
2999.000000	94.559404 
2998.000000	94.540615 
2997.000000	94.520645 
2996.000000	94.498717 
2995.000000	94.474848 
2994.000000	94.449261 
2993.000000	94.421883 
2992.000000	94.392272 
2991.000000	94.359819 
2990.000000	94.324065 
2989.000000	94.284762 
2988.000000	94.241792 
2987.000000	94.195269 
2986.000000	94.145711 
2985.000000	94.093809 
2984.000000	94.039736 
2983.000000	93.983050 
2982.000000	93.923401 
2981.000000	93.861286 
2980.000000	93.797658 
2979.000000	93.732903 
2978.000000	93.666513 
2977.000000	93.597940 
2976.000000	93.527357 
2975.000000	93.455453 
2974.000000	93.382638 
2973.000000	93.308799 
2972.000000	93.233882 
2971.000000	93.158778 
2970.000000	93.085404 
2969.000000	93.015785 
2968.000000	92.950801 
2967.000000	92.889991 
2966.000000	92.832482 
2965.000000	92.777863 
2964.000000	92.726247 
2963.000000	92.677782 
2962.000000	92.632378 
2961.000000	92.589512 
2960.000000	92.548082 
2959.000000	92.506623 
2958.000000	92.464079 
2957.000000	92.420421 
2956.000000	92.376236 
2955.000000	92.331694 
2954.000000	92.285903 
2953.000000	92.237200 
2952.000000	92.183808 
2951.000000	92.124429 
2950.000000	92.058644 
2949.000000	91.986998 
2948.000000	91.910593 
2947.000000	91.830487 
2946.000000	91.747666 
2945.000000	91.663443 
2944.000000	91.579311 
2943.000000	91.496156 
2942.000000	91.413933 
2941.000000	91.332646 
2940.000000	91.253282 
2939.000000	91.177431 
2938.000000	91.106251 
2937.000000	91.040524 
2936.000000	90.981659 
2935.000000	90.931628 
2934.000000	90.891301 
2933.000000	90.859591 
2932.000000	90.835139 
2931.000000	90.818407 
2930.000000	90.811499 
2929.000000	90.815862 
2928.000000	90.831090 
2927.000000	90.855811 
2926.000000	90.889114 
2925.000000	90.930991 
2924.000000	90.982318 
2923.000000	91.044497 
2922.000000	91.118185 
2921.000000	91.201934 
2920.000000	91.292668 
2919.000000	91.387772 
2918.000000	91.486034 
2917.000000	91.586297 
2916.000000	91.686409 
2915.000000	91.784240 
2914.000000	91.879110 
2913.000000	91.971238 
2912.000000	92.059857 
2911.000000	92.142778 
2910.000000	92.218024 
2909.000000	92.285249 
2908.000000	92.345512 
2907.000000	92.399881 
2906.000000	92.448860 
2905.000000	92.493164 
2904.000000	92.534752 
2903.000000	92.576133 
2902.000000	92.618632 
2901.000000	92.659951 
2900.000000	92.698125 
2899.000000	92.732726 
2898.000000	92.765506 
2897.000000	92.798105 
2896.000000	92.830314 
2895.000000	92.860656 
