3793.000000	93.518564 
3792.000000	93.514496 
3791.000000	93.518599 
3790.000000	93.526052 
3789.000000	93.532159 
3788.000000	93.536453 
3787.000000	93.539823 
3786.000000	93.543048 
3785.000000	93.546279 
3784.000000	93.547975 
3783.000000	93.544629 
3782.000000	93.532003 
3781.000000	93.516695 
3780.000000	93.514540 
3779.000000	93.529770 
3778.000000	93.549299 
3777.000000	93.559111 
3776.000000	93.559769 
3775.000000	93.563363 
3774.000000	93.576126 
3773.000000	93.591041 
3772.000000	93.598119 
3771.000000	93.602237 
3770.000000	93.611520 
3769.000000	93.620724 
3768.000000	93.616291 
3767.000000	93.601278 
3766.000000	93.593375 
3765.000000	93.604001 
3764.000000	93.622917 
3763.000000	93.628253 
3762.000000	93.614958 
3761.000000	93.601773 
3760.000000	93.605005 
3759.000000	93.617570 
3758.000000	93.625414 
3757.000000	93.634624 
3756.000000	93.649597 
3755.000000	93.664644 
3754.000000	93.679702 
3753.000000	93.712493 
3752.000000	93.772499 
3751.000000	93.830313 
3750.000000	93.850228 
3749.000000	93.844671 
3748.000000	93.828953 
3747.000000	93.788106 
3746.000000	93.720298 
3745.000000	93.668046 
3744.000000	93.672666 
3743.000000	93.711371 
3742.000000	93.736707 
3741.000000	93.743014 
3740.000000	93.749978 
3739.000000	93.762025 
3738.000000	93.761073 
3737.000000	93.745152 
3736.000000	93.733796 
3735.000000	93.728749 
3734.000000	93.723659 
3733.000000	93.726657 
3732.000000	93.743421 
3731.000000	93.766671 
3730.000000	93.781832 
3729.000000	93.780659 
3728.000000	93.771724 
3727.000000	93.769692 
3726.000000	93.774315 
3725.000000	93.767999 
3724.000000	93.743932 
3723.000000	93.715808 
3722.000000	93.698444 
3721.000000	93.691165 
3720.000000	93.684941 
3719.000000	93.678471 
3718.000000	93.679435 
3717.000000	93.693151 
3716.000000	93.710464 
3715.000000	93.717789 
3714.000000	93.713301 
3713.000000	93.707920 
3712.000000	93.702394 
3711.000000	93.680502 
3710.000000	93.640120 
3709.000000	93.602395 
3708.000000	93.578336 
3707.000000	93.562963 
3706.000000	93.546401 
3705.000000	93.516936 
3704.000000	93.469226 
3703.000000	93.411160 
3702.000000	93.357287 
3701.000000	93.317545 
3700.000000	93.290205 
3699.000000	93.269167 
3698.000000	93.252570 
3697.000000	93.246446 
3696.000000	93.252351 
3695.000000	93.260399 
3694.000000	93.261141 
3693.000000	93.256156 
3692.000000	93.256287 
3691.000000	93.270963 
3690.000000	93.300246 
3689.000000	93.333148 
3688.000000	93.362374 
3687.000000	93.385874 
3686.000000	93.396518 
3685.000000	93.390805 
3684.000000	93.369995 
3683.000000	93.316252 
3682.000000	93.175961 
3681.000000	92.887548 
3680.000000	92.436560 
3679.000000	91.879883 
3678.000000	91.335657 
3677.000000	90.980048 
3676.000000	91.010872 
3675.000000	91.421080 
3674.000000	91.927349 
3673.000000	92.303161 
3672.000000	92.535006 
3671.000000	92.698471 
3670.000000	92.833805 
3669.000000	92.919252 
3668.000000	92.948731 
3667.000000	92.942717 
3666.000000	92.911235 
3665.000000	92.848759 
3664.000000	92.746131 
3663.000000	92.611551 
3662.000000	92.483862 
3661.000000	92.414343 
3660.000000	92.427987 
3659.000000	92.505462 
3658.000000	92.606869 
3657.000000	92.698926 
3656.000000	92.763979 
3655.000000	92.795458 
3654.000000	92.794661 
3653.000000	92.768924 
3652.000000	92.741458 
3651.000000	92.744541 
3650.000000	92.777712 
3649.000000	92.776358 
3648.000000	92.715399 
3647.000000	92.652400 
3646.000000	92.628926 
3645.000000	92.636322 
3644.000000	92.652395 
3643.000000	92.665956 
3642.000000	92.672021 
3641.000000	92.667901 
3640.000000	92.654184 
3639.000000	92.639693 
3638.000000	92.634119 
3637.000000	92.635411 
3636.000000	92.633889 
3635.000000	92.628472 
3634.000000	92.631244 
3633.000000	92.646619 
3632.000000	92.660162 
3631.000000	92.653451 
3630.000000	92.630276 
3629.000000	92.601239 
3628.000000	92.561809 
3627.000000	92.519033 
3626.000000	92.478288 
3625.000000	92.444330 
3624.000000	92.421463 
3623.000000	92.404995 
3622.000000	92.381866 
3621.000000	92.346838 
3620.000000	92.308582 
3619.000000	92.280812 
3618.000000	92.269986 
3617.000000	92.274757 
3616.000000	92.287897 
3615.000000	92.302911 
3614.000000	92.318831 
3613.000000	92.334006 
3612.000000	92.344346 
3611.000000	92.345092 
3610.000000	92.330572 
3609.000000	92.298527 
3608.000000	92.251858 
3607.000000	92.202271 
3606.000000	92.165518 
3605.000000	92.147314 
3604.000000	92.141302 
3603.000000	92.138165 
3602.000000	92.131249 
3601.000000	92.116819 
3600.000000	92.094449 
3599.000000	92.067070 
3598.000000	92.039710 
3597.000000	92.014956 
3596.000000	91.993720 
3595.000000	91.974606 
3594.000000	91.959137 
3593.000000	91.951139 
3592.000000	91.951416 
3591.000000	91.952663 
3590.000000	91.946139 
3589.000000	91.927837 
3588.000000	91.896403 
3587.000000	91.849814 
3586.000000	91.802472 
3585.000000	91.775507 
3584.000000	91.768516 
3583.000000	91.769557 
3582.000000	91.768031 
3581.000000	91.755940 
3580.000000	91.732332 
3579.000000	91.702912 
3578.000000	91.675724 
3577.000000	91.654895 
3576.000000	91.639798 
3575.000000	91.627656 
3574.000000	91.616554 
3573.000000	91.606636 
3572.000000	91.597761 
3571.000000	91.587321 
3570.000000	91.571485 
3569.000000	91.552326 
3568.000000	91.532495 
3567.000000	91.499643 
3566.000000	91.446722 
3565.000000	91.398352 
3564.000000	91.375027 
3563.000000	91.371116 
3562.000000	91.371728 
3561.000000	91.366253 
3560.000000	91.351036 
3559.000000	91.330208 
3558.000000	91.309789 
3557.000000	91.292853 
3556.000000	91.278533 
3555.000000	91.263673 
3554.000000	91.244091 
3553.000000	91.218387 
3552.000000	91.191114 
3551.000000	91.170761 
3550.000000	91.161878 
3549.000000	91.160802 
3548.000000	91.159478 
3547.000000	91.149433 
3546.000000	91.122987 
3545.000000	91.080515 
3544.000000	91.034689 
3543.000000	90.998138 
3542.000000	90.973862 
3541.000000	90.958292 
3540.000000	90.945754 
3539.000000	90.932031 
3538.000000	90.913813 
3537.000000	90.888189 
3536.000000	90.855300 
3535.000000	90.819967 
3534.000000	90.789819 
3533.000000	90.769175 
3532.000000	90.756805 
3531.000000	90.747334 
3530.000000	90.735934 
3529.000000	90.720496 
3528.000000	90.702155 
3527.000000	90.682521 
3526.000000	90.661835 
3525.000000	90.638284 
3524.000000	90.609351 
3523.000000	90.574636 
3522.000000	90.537982 
3521.000000	90.505585 
3520.000000	90.480390 
3519.000000	90.460536 
3518.000000	90.442055 
3517.000000	90.421079 
3516.000000	90.396659 
3515.000000	90.371374 
3514.000000	90.349263 
3513.000000	90.331775 
3512.000000	90.316628 
3511.000000	90.299495 
3510.000000	90.277606 
3509.000000	90.251567 
3508.000000	90.225917 
3507.000000	90.205474 
3506.000000	90.191370 
3505.000000	90.181670 
3504.000000	90.171394 
3503.000000	90.152880 
3502.000000	90.123718 
3501.000000	90.090520 
3500.000000	90.061189 
3499.000000	90.038265 
3498.000000	90.019257 
3497.000000	90.000031 
3496.000000	89.978103 
3495.000000	89.953944 
3494.000000	89.930265 
3493.000000	89.909549 
3492.000000	89.892238 
3491.000000	89.877379 
3490.000000	89.863754 
3489.000000	89.849690 
3488.000000	89.833426 
3487.000000	89.814403 
3486.000000	89.793828 
3485.000000	89.773941 
3484.000000	89.756838 
3483.000000	89.742952 
3482.000000	89.730271 
3481.000000	89.714912 
3480.000000	89.694835 
3479.000000	89.672152 
3478.000000	89.650631 
3477.000000	89.632000 
3476.000000	89.615080 
3475.000000	89.597705 
3474.000000	89.579472 
3473.000000	89.562613 
3472.000000	89.549587 
3471.000000	89.540547 
3470.000000	89.532894 
3469.000000	89.522815 
3468.000000	89.508286 
3467.000000	89.490903 
3466.000000	89.473556 
3465.000000	89.457229 
3464.000000	89.441176 
3463.000000	89.425573 
3462.000000	89.412155 
3461.000000	89.401183 
3460.000000	89.389804 
3459.000000	89.374881 
3458.000000	89.356525 
3457.000000	89.338084 
3456.000000	89.322847 
3455.000000	89.310997 
3454.000000	89.300762 
3453.000000	89.291265 
3452.000000	89.284403 
3451.000000	89.281724 
3450.000000	89.281390 
3449.000000	89.279199 
3448.000000	89.272168 
3447.000000	89.260999 
3446.000000	89.249772 
3445.000000	89.242190 
3444.000000	89.238097 
3443.000000	89.234732 
3442.000000	89.229994 
3441.000000	89.224688 
3440.000000	89.221344 
3439.000000	89.220885 
3438.000000	89.221615 
3437.000000	89.221463 
3436.000000	89.220108 
3435.000000	89.218280 
3434.000000	89.216530 
3433.000000	89.214709 
3432.000000	89.212722 
3431.000000	89.209672 
3430.000000	89.204266 
3429.000000	89.196813 
3428.000000	89.189785 
3427.000000	89.185784 
3426.000000	89.185670 
3425.000000	89.189147 
3424.000000	89.195275 
3423.000000	89.201725 
3422.000000	89.204953 
3421.000000	89.202802 
3420.000000	89.196533 
3419.000000	89.189181 
3418.000000	89.183151 
3417.000000	89.179847 
3416.000000	89.180164 
3415.000000	89.183726 
3414.000000	89.188325 
3413.000000	89.191506 
3412.000000	89.192416 
3411.000000	89.191775 
3410.000000	89.190796 
3409.000000	89.190587 
3408.000000	89.191400 
3407.000000	89.192250 
3406.000000	89.192093 
3405.000000	89.191753 
3404.000000	89.193198 
3403.000000	89.196618 
3402.000000	89.199926 
3401.000000	89.201353 
3400.000000	89.201600 
3399.000000	89.202360 
3398.000000	89.204131 
3397.000000	89.206105 
3396.000000	89.207785 
3395.000000	89.209490 
3394.000000	89.211142 
3393.000000	89.211778 
3392.000000	89.210790 
3391.000000	89.209131 
3390.000000	89.208637 
3389.000000	89.210443 
3388.000000	89.214043 
3387.000000	89.217957 
3386.000000	89.221068 
3385.000000	89.223300 
3384.000000	89.225307 
3383.000000	89.227594 
3382.000000	89.230256 
3381.000000	89.232924 
3380.000000	89.235239 
3379.000000	89.237082 
3378.000000	89.238627 
3377.000000	89.240074 
3376.000000	89.241625 
3375.000000	89.243852 
3374.000000	89.247554 
3373.000000	89.253111 
3372.000000	89.259930 
3371.000000	89.266705 
3370.000000	89.271942 
3369.000000	89.274746 
3368.000000	89.275484 
3367.000000	89.275824 
3366.000000	89.277583 
3365.000000	89.281500 
3364.000000	89.287205 
3363.000000	89.294011 
3362.000000	89.301199 
3361.000000	89.307916 
3360.000000	89.313591 
3359.000000	89.318562 
3358.000000	89.323786 
3357.000000	89.329769 
3356.000000	89.336139 
3355.000000	89.342297 
3354.000000	89.348086 
3353.000000	89.353777 
3352.000000	89.359620 
3351.000000	89.365654 
3350.000000	89.371738 
3349.000000	89.377868 
3348.000000	89.384332 
3347.000000	89.391505 
3346.000000	89.399250 
3345.000000	89.406705 
3344.000000	89.413219 
3343.000000	89.419047 
3342.000000	89.425034 
3341.000000	89.431635 
3340.000000	89.438722 
3339.000000	89.445930 
3338.000000	89.452553 
3337.000000	89.457563 
3336.000000	89.460626 
3335.000000	89.462958 
3334.000000	89.466289 
3333.000000	89.471246 
3332.000000	89.477556 
3331.000000	89.485341 
3330.000000	89.495066 
3329.000000	89.506269 
3328.000000	89.517312 
3327.000000	89.526582 
3326.000000	89.533212 
3325.000000	89.536714 
3324.000000	89.537470 
3323.000000	89.537767 
3322.000000	89.540995 
3321.000000	89.548677 
3320.000000	89.559240 
3319.000000	89.570214 
3318.000000	89.580498 
3317.000000	89.589707 
3316.000000	89.597041 
3315.000000	89.602337 
3314.000000	89.607497 
3313.000000	89.615016 
3312.000000	89.625178 
3311.000000	89.635973 
3310.000000	89.645794 
3309.000000	89.654911 
3308.000000	89.664068 
3307.000000	89.672714 
3306.000000	89.679190 
3305.000000	89.682329 
3304.000000	89.682676 
3303.000000	89.682540 
3302.000000	89.684802 
3301.000000	89.690986 
3300.000000	89.700213 
3299.000000	89.710027 
3298.000000	89.718497 
3297.000000	89.725400 
3296.000000	89.732020 
3295.000000	89.739858 
3294.000000	89.749206 
3293.000000	89.758434 
3292.000000	89.765091 
3291.000000	89.768337 
3290.000000	89.769996 
3289.000000	89.772640 
3288.000000	89.777107 
3287.000000	89.782476 
3286.000000	89.787935 
3285.000000	89.793542 
3284.000000	89.799288 
3283.000000	89.804702 
3282.000000	89.809602 
3281.000000	89.814584 
3280.000000	89.820428 
3279.000000	89.827720 
3278.000000	89.836843 
3277.000000	89.847429 
3276.000000	89.857961 
3275.000000	89.866862 
3274.000000	89.874364 
3273.000000	89.882448 
3272.000000	89.892420 
3271.000000	89.903042 
3270.000000	89.911680 
3269.000000	89.916954 
3268.000000	89.919960 
3267.000000	89.923085 
3266.000000	89.927938 
3265.000000	89.934191 
3264.000000	89.940406 
3263.000000	89.946058 
3262.000000	89.952170 
3261.000000	89.960006 
3260.000000	89.969552 
3259.000000	89.980060 
3258.000000	89.991118 
3257.000000	90.002515 
3256.000000	90.013455 
3255.000000	90.022820 
3254.000000	90.030438 
3253.000000	90.037532 
3252.000000	90.045967 
3251.000000	90.056803 
3250.000000	90.069685 
3249.000000	90.083166 
3248.000000	90.095850 
3247.000000	90.107233 
3246.000000	90.117134 
3245.000000	90.124831 
3244.000000	90.130056 
3243.000000	90.134729 
3242.000000	90.141938 
3241.000000	90.152763 
3240.000000	90.165441 
3239.000000	90.178213 
3238.000000	90.191239 
3237.000000	90.204998 
3236.000000	90.218393 
3235.000000	90.230003 
3234.000000	90.240087 
3233.000000	90.249754 
3232.000000	90.259139 
3231.000000	90.267605 
3230.000000	90.275280 
3229.000000	90.282824 
3228.000000	90.290084 
3227.000000	90.296534 
3226.000000	90.302903 
3225.000000	90.311186 
3224.000000	90.322984 
3223.000000	90.338324 
3222.000000	90.355595 
3221.000000	90.371979 
3220.000000	90.384799 
3219.000000	90.394007 
3218.000000	90.402556 
3217.000000	90.413401 
3216.000000	90.426465 
3215.000000	90.439472 
3214.000000	90.450919 
3213.000000	90.461368 
3212.000000	90.472207 
3211.000000	90.484027 
3210.000000	90.496416 
3209.000000	90.508750 
3208.000000	90.520784 
3207.000000	90.532581 
3206.000000	90.543892 
3205.000000	90.554159 
3204.000000	90.563496 
3203.000000	90.573548 
3202.000000	90.586229 
3201.000000	90.601596 
3200.000000	90.617510 
3199.000000	90.631806 
3198.000000	90.643907 
3197.000000	90.654720 
3196.000000	90.665875 
3195.000000	90.679100 
3194.000000	90.694980 
3193.000000	90.711912 
3192.000000	90.727304 
3191.000000	90.740094 
3190.000000	90.751488 
3189.000000	90.763094 
3188.000000	90.775513 
3187.000000	90.788731 
3186.000000	90.802188 
3185.000000	90.814533 
3184.000000	90.824787 
3183.000000	90.834500 
3182.000000	90.846675 
3181.000000	90.862218 
3180.000000	90.878816 
3179.000000	90.893933 
3178.000000	90.907447 
3177.000000	90.920555 
3176.000000	90.933409 
3175.000000	90.945155 
3174.000000	90.955626 
3173.000000	90.965910 
3172.000000	90.977676 
3171.000000	90.992174 
3170.000000	91.009134 
3169.000000	91.026188 
3168.000000	91.040489 
3167.000000	91.051519 
3166.000000	91.061342 
3165.000000	91.072162 
3164.000000	91.084696 
3163.000000	91.099026 
3162.000000	91.115076 
3161.000000	91.131679 
3160.000000	91.146528 
3159.000000	91.158077 
3158.000000	91.166914 
3157.000000	91.174830 
3156.000000	91.183366 
3155.000000	91.193567 
3154.000000	91.205916 
3153.000000	91.219862 
3152.000000	91.234243 
3151.000000	91.248609 
3150.000000	91.263309 
3149.000000	91.277967 
3148.000000	91.291055 
3147.000000	91.301733 
3146.000000	91.311294 
3145.000000	91.321954 
3144.000000	91.334794 
3143.000000	91.349300 
3142.000000	91.364002 
3141.000000	91.376875 
3140.000000	91.386396 
3139.000000	91.393207 
3138.000000	91.400219 
3137.000000	91.409955 
3136.000000	91.422406 
3135.000000	91.435788 
3134.000000	91.448388 
3133.000000	91.459184 
3132.000000	91.468269 
3131.000000	91.477285 
3130.000000	91.488333 
3129.000000	91.501744 
3128.000000	91.515881 
3127.000000	91.529143 
3126.000000	91.541425 
3125.000000	91.553370 
3124.000000	91.565185 
3123.000000	91.576802 
3122.000000	91.588464 
3121.000000	91.600654 
3120.000000	91.613650 
3119.000000	91.627395 
3118.000000	91.641388 
3117.000000	91.654222 
3116.000000	91.664250 
3115.000000	91.671360 
3114.000000	91.677601 
3113.000000	91.685669 
3112.000000	91.697059 
3111.000000	91.711222 
3110.000000	91.726161 
3109.000000	91.739939 
3108.000000	91.752296 
3107.000000	91.764357 
3106.000000	91.776827 
3105.000000	91.789176 
3104.000000	91.800668 
3103.000000	91.811447 
3102.000000	91.822017 
3101.000000	91.832550 
3100.000000	91.843012 
3099.000000	91.853972 
3098.000000	91.866336 
3097.000000	91.880101 
3096.000000	91.893784 
3095.000000	91.905387 
3094.000000	91.914116 
3093.000000	91.921275 
3092.000000	91.929328 
3091.000000	91.939861 
3090.000000	91.952293 
3089.000000	91.964653 
3088.000000	91.975899 
3087.000000	91.986770 
3086.000000	91.998277 
3085.000000	92.010241 
3084.000000	92.021962 
3083.000000	92.033732 
3082.000000	92.046455 
3081.000000	92.060010 
3080.000000	92.072901 
3079.000000	92.083980 
3078.000000	92.093685 
3077.000000	92.103455 
3076.000000	92.114507 
3075.000000	92.127086 
3074.000000	92.140569 
3073.000000	92.153963 
3072.000000	92.166732 
3071.000000	92.178950 
3070.000000	92.190863 
3069.000000	92.202721 
3068.000000	92.214991 
3067.000000	92.228150 
3066.000000	92.241827 
3065.000000	92.254829 
3064.000000	92.266429 
3063.000000	92.277212 
3062.000000	92.288038 
3061.000000	92.298837 
3060.000000	92.309031 
3059.000000	92.318863 
3058.000000	92.329420 
3057.000000	92.341247 
3056.000000	92.354015 
3055.000000	92.367037 
3054.000000	92.379679 
3053.000000	92.391152 
3052.000000	92.401117 
3051.000000	92.410433 
3050.000000	92.420103 
3049.000000	92.429580 
3048.000000	92.437168 
3047.000000	92.442541 
3046.000000	92.447449 
3045.000000	92.453612 
3044.000000	92.461078 
3043.000000	92.469197 
3042.000000	92.477653 
3041.000000	92.485850 
3040.000000	92.492542 
3039.000000	92.497304 
3038.000000	92.501377 
3037.000000	92.506083 
3036.000000	92.511539 
3035.000000	92.517481 
3034.000000	92.524264 
3033.000000	92.531409 
3032.000000	92.536541 
3031.000000	92.537488 
3030.000000	92.534963 
3029.000000	92.532206 
3028.000000	92.531965 
3027.000000	92.535155 
3026.000000	92.540961 
3025.000000	92.547420 
3024.000000	92.552410 
3023.000000	92.555119 
3022.000000	92.556471 
3021.000000	92.557565 
3020.000000	92.558069 
3019.000000	92.557045 
3018.000000	92.554706 
3017.000000	92.552443 
3016.000000	92.550880 
3015.000000	92.548939 
3014.000000	92.544848 
3013.000000	92.537501 
3012.000000	92.526966 
3011.000000	92.514344 
3010.000000	92.500964 
3009.000000	92.487136 
3008.000000	92.471620 
3007.000000	92.452944 
3006.000000	92.430915 
3005.000000	92.406408 
3004.000000	92.379723 
3003.000000	92.349987 
3002.000000	92.316333 
3001.000000	92.279332 
3000.000000	92.240834 
2999.000000	92.202584 
2998.000000	92.164779 
2997.000000	92.125730 
2996.000000	92.083047 
2995.000000	92.035817 
2994.000000	91.985587 
2993.000000	91.935152 
2992.000000	91.886278 
2991.000000	91.838635 
2990.000000	91.790598 
2989.000000	91.740684 
2988.000000	91.688807 
2987.000000	91.636577 
2986.000000	91.586258 
2985.000000	91.538871 
2984.000000	91.493482 
2983.000000	91.448540 
2982.000000	91.403528 
2981.000000	91.359110 
2980.000000	91.316016 
2979.000000	91.274143 
2978.000000	91.232510 
2977.000000	91.189814 
2976.000000	91.145149 
2975.000000	91.098304 
2974.000000	91.049239 
2973.000000	90.997434 
2972.000000	90.942147 
2971.000000	90.883450 
2970.000000	90.822387 
2969.000000	90.760150 
2968.000000	90.697575 
2967.000000	90.635738 
2966.000000	90.576121 
2965.000000	90.519775 
2964.000000	90.466802 
2963.000000	90.417023 
2962.000000	90.370615 
2961.000000	90.327801 
2960.000000	90.288673 
2959.000000	90.253816 
2958.000000	90.224842 
2957.000000	90.203678 
2956.000000	90.191423 
2955.000000	90.187606 
2954.000000	90.189871 
2953.000000	90.194281 
2952.000000	90.196699 
2951.000000	90.194325 
2950.000000	90.185723 
2949.000000	90.169818 
2948.000000	90.145633 
2947.000000	90.112919 
2946.000000	90.072061 
2945.000000	90.023246 
2944.000000	89.966326 
2943.000000	89.901414 
2942.000000	89.828866 
2941.000000	89.748770 
2940.000000	89.661484 
2939.000000	89.568637 
2938.000000	89.472801 
2937.000000	89.376129 
2936.000000	89.280048 
2935.000000	89.185602 
2934.000000	89.092661 
2933.000000	88.999185 
2932.000000	88.903241 
2931.000000	88.805802 
2930.000000	88.710153 
2929.000000	88.617931 
2928.000000	88.527789 
2927.000000	88.438128 
2926.000000	88.349719 
2925.000000	88.265100 
2924.000000	88.187779 
2923.000000	88.123323 
2922.000000	88.079565 
2921.000000	88.064520 
2920.000000	88.084574 
2919.000000	88.145072 
2918.000000	88.249941 
2917.000000	88.398382 
2916.000000	88.582753 
2915.000000	88.790512 
2914.000000	89.008188 
2913.000000	89.223412 
2912.000000	89.425994 
2911.000000	89.609666 
2910.000000	89.772866 
2909.000000	89.916755 
2908.000000	90.043202 
2907.000000	90.154591 
2906.000000	90.254208 
2905.000000	90.345499 
2904.000000	90.431346 
2903.000000	90.514015 
2902.000000	90.595053 
2901.000000	90.672859 
2900.000000	90.746164 
2899.000000	90.814750 
2898.000000	90.880295 
2897.000000	90.944131 
2896.000000	91.005847 
2895.000000	91.064531 
2894.000000	91.120023 
2893.000000	91.172508 
2892.000000	91.222109 
2891.000000	91.269327 
2890.000000	91.314509 
2889.000000	91.356404 
2888.000000	91.392614 
2887.000000	91.422409 
2886.000000	91.447764 
2885.000000	91.470923 
2884.000000	91.491902 
2883.000000	91.508902 
2882.000000	91.520139 
2881.000000	91.524651 
2880.000000	91.522830 
2879.000000	91.517027 
2878.000000	91.510777 
2877.000000	91.506306 
2876.000000	91.503771 
2875.000000	91.503029 
2874.000000	91.505009 
2873.000000	91.510703 
2872.000000	91.520183 
2871.000000	91.533484 
2870.000000	91.551100 
2869.000000	91.572269 
2868.000000	91.593536 
2867.000000	91.610267 
2866.000000	91.618962 
