3796.000000	89.026351 
3795.000000	88.857524 
3794.000000	88.722148 
3793.000000	88.632685 
3792.000000	88.571726 
3791.000000	88.524024 
3790.000000	88.489200 
3789.000000	88.476506 
3788.000000	88.489578 
3787.000000	88.517519 
3786.000000	88.543370 
3785.000000	88.560866 
3784.000000	88.581483 
3783.000000	88.619406 
3782.000000	88.669972 
3781.000000	88.708476 
3780.000000	88.710530 
3779.000000	88.675454 
3778.000000	88.632163 
3777.000000	88.606372 
3776.000000	88.596236 
3775.000000	88.590234 
3774.000000	88.590557 
3773.000000	88.608163 
3772.000000	88.643530 
3771.000000	88.682431 
3770.000000	88.711580 
3769.000000	88.737521 
3768.000000	88.771475 
3767.000000	88.802462 
3766.000000	88.805390 
3765.000000	88.777469 
3764.000000	88.748794 
3763.000000	88.749556 
3762.000000	88.783821 
3761.000000	88.831675 
3760.000000	88.865123 
3759.000000	88.873612 
3758.000000	88.880778 
3757.000000	88.921119 
3756.000000	89.002541 
3755.000000	89.111955 
3754.000000	89.243869 
3753.000000	89.393162 
3752.000000	89.527809 
3751.000000	89.610242 
3750.000000	89.661701 
3749.000000	89.744137 
3748.000000	89.856924 
3747.000000	89.933922 
3746.000000	89.925957 
3745.000000	89.816300 
3744.000000	89.642780 
3743.000000	89.513095 
3742.000000	89.464636 
3741.000000	89.444091 
3740.000000	89.420164 
3739.000000	89.402469 
3738.000000	89.410163 
3737.000000	89.451089 
3736.000000	89.502384 
3735.000000	89.534589 
3734.000000	89.542267 
3733.000000	89.524011 
3732.000000	89.465393 
3731.000000	89.361205 
3730.000000	89.234794 
3729.000000	89.120043 
3728.000000	89.034830 
3727.000000	88.976524 
3726.000000	88.938410 
3725.000000	88.923471 
3724.000000	88.932502 
3723.000000	88.951130 
3722.000000	88.956591 
3721.000000	88.936001 
3720.000000	88.894706 
3719.000000	88.845701 
3718.000000	88.803075 
3717.000000	88.782600 
3716.000000	88.797223 
3715.000000	88.852064 
3714.000000	88.939168 
3713.000000	89.029467 
3712.000000	89.082092 
3711.000000	89.084795 
3710.000000	89.065290 
3709.000000	89.040218 
3708.000000	88.988293 
3707.000000	88.893692 
3706.000000	88.780655 
3705.000000	88.687192 
3704.000000	88.627309 
3703.000000	88.585126 
3702.000000	88.537219 
3701.000000	88.482908 
3700.000000	88.441890 
3699.000000	88.422321 
3698.000000	88.410295 
3697.000000	88.396032 
3696.000000	88.389166 
3695.000000	88.410026 
3694.000000	88.475955 
3693.000000	88.589552 
3692.000000	88.733517 
3691.000000	88.873790 
3690.000000	88.973403 
3689.000000	89.018593 
3688.000000	89.036209 
3687.000000	89.048404 
3686.000000	89.025418 
3685.000000	88.932725 
3684.000000	88.780752 
3683.000000	88.585993 
3682.000000	88.316608 
3681.000000	87.891608 
3680.000000	87.239278 
3679.000000	86.372605 
3678.000000	85.414252 
3677.000000	84.588106 
3676.000000	84.206758 
3675.000000	84.476353 
3674.000000	85.221128 
3673.000000	86.069955 
3672.000000	86.796453 
3671.000000	87.336406 
3670.000000	87.675293 
3669.000000	87.831912 
3668.000000	87.886411 
3667.000000	87.895635 
3666.000000	87.846694 
3665.000000	87.727775 
3664.000000	87.564412 
3663.000000	87.397033 
3662.000000	87.267446 
3661.000000	87.216128 
3660.000000	87.265249 
3659.000000	87.399662 
3658.000000	87.567672 
3657.000000	87.706645 
3656.000000	87.793002 
3655.000000	87.865058 
3654.000000	87.972056 
3653.000000	88.126332 
3652.000000	88.310488 
3651.000000	88.482760 
3650.000000	88.583894 
3649.000000	88.594473 
3648.000000	88.568115 
3647.000000	88.547958 
3646.000000	88.499572 
3645.000000	88.376074 
3644.000000	88.195133 
3643.000000	88.011605 
3642.000000	87.862686 
3641.000000	87.759356 
3640.000000	87.697543 
3639.000000	87.667144 
3638.000000	87.658114 
3637.000000	87.663623 
3636.000000	87.678031 
3635.000000	87.697658 
3634.000000	87.728992 
3633.000000	87.791302 
3632.000000	87.898873 
3631.000000	88.034357 
3630.000000	88.133766 
3629.000000	88.129569 
3628.000000	88.054308 
3627.000000	88.001644 
3626.000000	87.978711 
3625.000000	87.930761 
3624.000000	87.851219 
3623.000000	87.784911 
3622.000000	87.767867 
3621.000000	87.798769 
3620.000000	87.842870 
3619.000000	87.868809 
3618.000000	87.885500 
3617.000000	87.918403 
3616.000000	87.960709 
3615.000000	87.981499 
3614.000000	87.964415 
3613.000000	87.920151 
3612.000000	87.877278 
3611.000000	87.855033 
3610.000000	87.839670 
3609.000000	87.800476 
3608.000000	87.727147 
3607.000000	87.643805 
3606.000000	87.580404 
3605.000000	87.541363 
3604.000000	87.511186 
3603.000000	87.479178 
3602.000000	87.446817 
3601.000000	87.421936 
3600.000000	87.414520 
3599.000000	87.429785 
3598.000000	87.460422 
3597.000000	87.488364 
3596.000000	87.495361 
3595.000000	87.475071 
3594.000000	87.439174 
3593.000000	87.410877 
3592.000000	87.409969 
3591.000000	87.441723 
3590.000000	87.494678 
3589.000000	87.539530 
3588.000000	87.540532 
3587.000000	87.493075 
3586.000000	87.437031 
3585.000000	87.401413 
3584.000000	87.367441 
3583.000000	87.310076 
3582.000000	87.233719 
3581.000000	87.157388 
3580.000000	87.095121 
3579.000000	87.052240 
3578.000000	87.026328 
3577.000000	87.009743 
3576.000000	86.994404 
3575.000000	86.976479 
3574.000000	86.959170 
3573.000000	86.952540 
3572.000000	86.970637 
3571.000000	87.024504 
3570.000000	87.112197 
3569.000000	87.210479 
3568.000000	87.278627 
3567.000000	87.289953 
3566.000000	87.265331 
3565.000000	87.243655 
3564.000000	87.223813 
3563.000000	87.175462 
3562.000000	87.089321 
3561.000000	86.984547 
3560.000000	86.885427 
3559.000000	86.807495 
3558.000000	86.754629 
3557.000000	86.723458 
3556.000000	86.709248 
3555.000000	86.706197 
3554.000000	86.705242 
3553.000000	86.698313 
3552.000000	86.687705 
3551.000000	86.685867 
3550.000000	86.700646 
3549.000000	86.724741 
3548.000000	86.742474 
3547.000000	86.741657 
3546.000000	86.720091 
3545.000000	86.686309 
3544.000000	86.650832 
3543.000000	86.615238 
3542.000000	86.574697 
3541.000000	86.528554 
3540.000000	86.483302 
3539.000000	86.445909 
3538.000000	86.416714 
3537.000000	86.390904 
3536.000000	86.366228 
3535.000000	86.346546 
3534.000000	86.336394 
3533.000000	86.335258 
3532.000000	86.339660 
3531.000000	86.347655 
3530.000000	86.358247 
3529.000000	86.369017 
3528.000000	86.377892 
3527.000000	86.385291 
3526.000000	86.390771 
3525.000000	86.388465 
3524.000000	86.370506 
3523.000000	86.336226 
3522.000000	86.294754 
3521.000000	86.255808 
3520.000000	86.220402 
3519.000000	86.184102 
3518.000000	86.146394 
3517.000000	86.112599 
3516.000000	86.087788 
3515.000000	86.072481 
3514.000000	86.064858 
3513.000000	86.064068 
3512.000000	86.068913 
3511.000000	86.074585 
3510.000000	86.074602 
3509.000000	86.068078 
3508.000000	86.062286 
3507.000000	86.064336 
3506.000000	86.072503 
3505.000000	86.078096 
3504.000000	86.073097 
3503.000000	86.056564 
3502.000000	86.035346 
3501.000000	86.016236 
3500.000000	85.998768 
3499.000000	85.978211 
3498.000000	85.952322 
3497.000000	85.923039 
3496.000000	85.894123 
3495.000000	85.868748 
3494.000000	85.847970 
3493.000000	85.830529 
3492.000000	85.814837 
3491.000000	85.800989 
3490.000000	85.789668 
3489.000000	85.779959 
3488.000000	85.770112 
3487.000000	85.760462 
3486.000000	85.754062 
3485.000000	85.753087 
3484.000000	85.754693 
3483.000000	85.751837 
3482.000000	85.739227 
3481.000000	85.718481 
3480.000000	85.696349 
3479.000000	85.677229 
3478.000000	85.659237 
3477.000000	85.638259 
3476.000000	85.613392 
3475.000000	85.587694 
3474.000000	85.565504 
3473.000000	85.549508 
3472.000000	85.539256 
3471.000000	85.531805 
3470.000000	85.523449 
3469.000000	85.511566 
3468.000000	85.496149 
3467.000000	85.479630 
3466.000000	85.464722 
3465.000000	85.452220 
3464.000000	85.440506 
3463.000000	85.427123 
3462.000000	85.410892 
3461.000000	85.392449 
3460.000000	85.372749 
3459.000000	85.351526 
3458.000000	85.328076 
3457.000000	85.303248 
3456.000000	85.279348 
3455.000000	85.257705 
3454.000000	85.237415 
3453.000000	85.217995 
3452.000000	85.202476 
3451.000000	85.195357 
3450.000000	85.197194 
3449.000000	85.202223 
3448.000000	85.202399 
3447.000000	85.194445 
3446.000000	85.181802 
3445.000000	85.168202 
3444.000000	85.151590 
3443.000000	85.127419 
3442.000000	85.096217 
3441.000000	85.064829 
3440.000000	85.039836 
3439.000000	85.021581 
3438.000000	85.005719 
3437.000000	84.988983 
3436.000000	84.971363 
3435.000000	84.953439 
3434.000000	84.934463 
3433.000000	84.914250 
3432.000000	84.894738 
3431.000000	84.877784 
3430.000000	84.862866 
3429.000000	84.848127 
3428.000000	84.832756 
3427.000000	84.817359 
3426.000000	84.802916 
3425.000000	84.790525 
3424.000000	84.781033 
3423.000000	84.773739 
3422.000000	84.766036 
3421.000000	84.755581 
3420.000000	84.742404 
3419.000000	84.727729 
3418.000000	84.711499 
3417.000000	84.692643 
3416.000000	84.671415 
3415.000000	84.649868 
3414.000000	84.630191 
3413.000000	84.613458 
3412.000000	84.599452 
3411.000000	84.586809 
3410.000000	84.573767 
3409.000000	84.559673 
3408.000000	84.545572 
3407.000000	84.532941 
3406.000000	84.522426 
3405.000000	84.514026 
3404.000000	84.507407 
3403.000000	84.501652 
3402.000000	84.495554 
3401.000000	84.488558 
3400.000000	84.480315 
3399.000000	84.469248 
3398.000000	84.453835 
3397.000000	84.436277 
3396.000000	84.422504 
3395.000000	84.415950 
3394.000000	84.412715 
3393.000000	84.405678 
3392.000000	84.392541 
3391.000000	84.377101 
3390.000000	84.363203 
3389.000000	84.350695 
3388.000000	84.337639 
3387.000000	84.323642 
3386.000000	84.309854 
3385.000000	84.297702 
3384.000000	84.288557 
3383.000000	84.282909 
3382.000000	84.278795 
3381.000000	84.272360 
3380.000000	84.261281 
3379.000000	84.247069 
3378.000000	84.233407 
3377.000000	84.222829 
3376.000000	84.215527 
3375.000000	84.210384 
3374.000000	84.206185 
3373.000000	84.202298 
3372.000000	84.198982 
3371.000000	84.197028 
3370.000000	84.196807 
3369.000000	84.197650 
3368.000000	84.198087 
3367.000000	84.196592 
3366.000000	84.192613 
3365.000000	84.187461 
3364.000000	84.183667 
3363.000000	84.182407 
3362.000000	84.181663 
3361.000000	84.177919 
3360.000000	84.169910 
3359.000000	84.159934 
3358.000000	84.151300 
3357.000000	84.145195 
3356.000000	84.140326 
3355.000000	84.134965 
3354.000000	84.128906 
3353.000000	84.123540 
3352.000000	84.120179 
3351.000000	84.118440 
3350.000000	84.116537 
3349.000000	84.113079 
3348.000000	84.108100 
3347.000000	84.102450 
3346.000000	84.097185 
3345.000000	84.093756 
3344.000000	84.093256 
3343.000000	84.094648 
3342.000000	84.095148 
3341.000000	84.093474 
3340.000000	84.091680 
3339.000000	84.092236 
3338.000000	84.094199 
3337.000000	84.094204 
3336.000000	84.090594 
3335.000000	84.084574 
3334.000000	84.077626 
3333.000000	84.070215 
3332.000000	84.063211 
3331.000000	84.058227 
3330.000000	84.055693 
3329.000000	84.054266 
3328.000000	84.052931 
3327.000000	84.052259 
3326.000000	84.052585 
3325.000000	84.052367 
3324.000000	84.049676 
3323.000000	84.044606 
3322.000000	84.038921 
3321.000000	84.033743 
3320.000000	84.028895 
3319.000000	84.024436 
3318.000000	84.021698 
3317.000000	84.022191 
3316.000000	84.025722 
3315.000000	84.030166 
3314.000000	84.033450 
3313.000000	84.035565 
3312.000000	84.038066 
3311.000000	84.041439 
3310.000000	84.043762 
3309.000000	84.042731 
3308.000000	84.038492 
3307.000000	84.033459 
3306.000000	84.029393 
3305.000000	84.025550 
3304.000000	84.019890 
3303.000000	84.011607 
3302.000000	84.002395 
3301.000000	83.995571 
3300.000000	83.993817 
3299.000000	83.997379 
3298.000000	84.004289 
3297.000000	84.012108 
3296.000000	84.018980 
3295.000000	84.023256 
3294.000000	84.023649 
3293.000000	84.020599 
3292.000000	84.016635 
3291.000000	84.014183 
3290.000000	84.013267 
3289.000000	84.012093 
3288.000000	84.009228 
3287.000000	84.004365 
3286.000000	83.997954 
3285.000000	83.991481 
3284.000000	83.987475 
3283.000000	83.987640 
3282.000000	83.991009 
3281.000000	83.995055 
3280.000000	83.998487 
3279.000000	84.001913 
3278.000000	84.005968 
3277.000000	84.010234 
3276.000000	84.014040 
3275.000000	84.016950 
3274.000000	84.018282 
3273.000000	84.017259 
3272.000000	84.014034 
3271.000000	84.009764 
3270.000000	84.005447 
3269.000000	84.001483 
3268.000000	83.998391 
3267.000000	83.996887 
3266.000000	83.996934 
3265.000000	83.997460 
3264.000000	83.997388 
3263.000000	83.996516 
3262.000000	83.995263 
3261.000000	83.994125 
3260.000000	83.993751 
3259.000000	83.995002 
3258.000000	83.998213 
3257.000000	84.002582 
3256.000000	84.006600 
3255.000000	84.009244 
3254.000000	84.010821 
3253.000000	84.012376 
3252.000000	84.013966 
3251.000000	84.014098 
3250.000000	84.011828 
3249.000000	84.009023 
3248.000000	84.009040 
3247.000000	84.012570 
3246.000000	84.016270 
3245.000000	84.016743 
3244.000000	84.014648 
3243.000000	84.013334 
3242.000000	84.014221 
3241.000000	84.015613 
3240.000000	84.015917 
3239.000000	84.016066 
3238.000000	84.018153 
3237.000000	84.022869 
3236.000000	84.028932 
3235.000000	84.034398 
3234.000000	84.037947 
3233.000000	84.039287 
3232.000000	84.038755 
3231.000000	84.036737 
3230.000000	84.033623 
3229.000000	84.030032 
3228.000000	84.026737 
3227.000000	84.024261 
3226.000000	84.023054 
3225.000000	84.023998 
3224.000000	84.027564 
3223.000000	84.032270 
3222.000000	84.035306 
3221.000000	84.035475 
3220.000000	84.034676 
3219.000000	84.035668 
3218.000000	84.039202 
3217.000000	84.044119 
3216.000000	84.049030 
3215.000000	84.052651 
3214.000000	84.053510 
3213.000000	84.051062 
3212.000000	84.046569 
3211.000000	84.041723 
3210.000000	84.037198 
3209.000000	84.033525 
3208.000000	84.032109 
3207.000000	84.033463 
3206.000000	84.035278 
3205.000000	84.034463 
3204.000000	84.030987 
3203.000000	84.027837 
3202.000000	84.027064 
3201.000000	84.027671 
3200.000000	84.027757 
3199.000000	84.026970 
3198.000000	84.026113 
3197.000000	84.025847 
3196.000000	84.026476 
3195.000000	84.027816 
3194.000000	84.028587 
3193.000000	84.027105 
3192.000000	84.023459 
3191.000000	84.020215 
3190.000000	84.020079 
3189.000000	84.023189 
3188.000000	84.027343 
3187.000000	84.030444 
3186.000000	84.032025 
3185.000000	84.032445 
3184.000000	84.031550 
3183.000000	84.028750 
3182.000000	84.024193 
3181.000000	84.019365 
3180.000000	84.015915 
3179.000000	84.014083 
3178.000000	84.012876 
3177.000000	84.011530 
3176.000000	84.009806 
3175.000000	84.006944 
3174.000000	84.001926 
3173.000000	83.995471 
3172.000000	83.990433 
3171.000000	83.988909 
3170.000000	83.989496 
3169.000000	83.988521 
3168.000000	83.983637 
3167.000000	83.975392 
3166.000000	83.966025 
3165.000000	83.958058 
3164.000000	83.953684 
3163.000000	83.953856 
3162.000000	83.957266 
3161.000000	83.960782 
3160.000000	83.961325 
3159.000000	83.957698 
3158.000000	83.951367 
3157.000000	83.945675 
3156.000000	83.943280 
3155.000000	83.943675 
3154.000000	83.944047 
3153.000000	83.943062 
3152.000000	83.942326 
3151.000000	83.943135 
3150.000000	83.943533 
3149.000000	83.940512 
3148.000000	83.934153 
3147.000000	83.927410 
3146.000000	83.922241 
3145.000000	83.918257 
3144.000000	83.915058 
3143.000000	83.913569 
3142.000000	83.914376 
3141.000000	83.916176 
3140.000000	83.916507 
3139.000000	83.913403 
3138.000000	83.906529 
3137.000000	83.897838 
3136.000000	83.890973 
3135.000000	83.888484 
3134.000000	83.889505 
3133.000000	83.891169 
3132.000000	83.891871 
3131.000000	83.891781 
3130.000000	83.890667 
3129.000000	83.887734 
3128.000000	83.884117 
3127.000000	83.883086 
3126.000000	83.886389 
3125.000000	83.891847 
3124.000000	83.895806 
3123.000000	83.896971 
3122.000000	83.896833 
3121.000000	83.897139 
3120.000000	83.898132 
3119.000000	83.899060 
3118.000000	83.899281 
3117.000000	83.898728 
3116.000000	83.897840 
3115.000000	83.897052 
3114.000000	83.896265 
3113.000000	83.895061 
3112.000000	83.893341 
3111.000000	83.891311 
3110.000000	83.889002 
3109.000000	83.886478 
3108.000000	83.884595 
3107.000000	83.884995 
3106.000000	83.889244 
3105.000000	83.898165 
3104.000000	83.911481 
3103.000000	83.927139 
3102.000000	83.941673 
3101.000000	83.952539 
3100.000000	83.960103 
3099.000000	83.966485 
3098.000000	83.972572 
3097.000000	83.977523 
3096.000000	83.980987 
3095.000000	83.984169 
3094.000000	83.988382 
3093.000000	83.993695 
3092.000000	83.999509 
3091.000000	84.005421 
3090.000000	84.010881 
3089.000000	84.015043 
3088.000000	84.017691 
3087.000000	84.019857 
3086.000000	84.023187 
3085.000000	84.029147 
3084.000000	84.038723 
3083.000000	84.051801 
3082.000000	84.066506 
3081.000000	84.080027 
3080.000000	84.090757 
3079.000000	84.099267 
3078.000000	84.106989 
3077.000000	84.114757 
3076.000000	84.122772 
3075.000000	84.131224 
3074.000000	84.140418 
3073.000000	84.150912 
3072.000000	84.163904 
3071.000000	84.180826 
3070.000000	84.202176 
3069.000000	84.226757 
3068.000000	84.252078 
3067.000000	84.275359 
3066.000000	84.294715 
3065.000000	84.310558 
3064.000000	84.325779 
3063.000000	84.343498 
3062.000000	84.364344 
3061.000000	84.386452 
3060.000000	84.407974 
3059.000000	84.428832 
3058.000000	84.449967 
3057.000000	84.471830 
3056.000000	84.493911 
3055.000000	84.515096 
3054.000000	84.534334 
3053.000000	84.551641 
3052.000000	84.568557 
3051.000000	84.586796 
3050.000000	84.606447 
3049.000000	84.626107 
3048.000000	84.644798 
3047.000000	84.662764 
3046.000000	84.680329 
3045.000000	84.697251 
3044.000000	84.713568 
3043.000000	84.730053 
3042.000000	84.747163 
3041.000000	84.764299 
3040.000000	84.780886 
3039.000000	84.797707 
3038.000000	84.816387 
3037.000000	84.837799 
3036.000000	84.861352 
3035.000000	84.885542 
3034.000000	84.908705 
3033.000000	84.929278 
3032.000000	84.946192 
3031.000000	84.959497 
3030.000000	84.970671 
3029.000000	84.981934 
3028.000000	84.994804 
3027.000000	85.009274 
3026.000000	85.024395 
3025.000000	85.039789 
3024.000000	85.056181 
3023.000000	85.074049 
3022.000000	85.092421 
3021.000000	85.109596 
3020.000000	85.124915 
3019.000000	85.139140 
3018.000000	85.153347 
3017.000000	85.168046 
3016.000000	85.183192 
3015.000000	85.198382 
3014.000000	85.212958 
3013.000000	85.226377 
3012.000000	85.238417 
3011.000000	85.248760 
3010.000000	85.256828 
3009.000000	85.262621 
3008.000000	85.267349 
3007.000000	85.272335 
3006.000000	85.277348 
3005.000000	85.280633 
3004.000000	85.280635 
3003.000000	85.277242 
3002.000000	85.271527 
3001.000000	85.265109 
3000.000000	85.259546 
2999.000000	85.255397 
2998.000000	85.251414 
2997.000000	85.244864 
2996.000000	85.233047 
2995.000000	85.214694 
2994.000000	85.190456 
2993.000000	85.162442 
2992.000000	85.132544 
2991.000000	85.100564 
2990.000000	85.064210 
2989.000000	85.021425 
2988.000000	84.972527 
2987.000000	84.919288 
2986.000000	84.862333 
2985.000000	84.800290 
2984.000000	84.731722 
2983.000000	84.657082 
2982.000000	84.578475 
2981.000000	84.497809 
2980.000000	84.415383 
2979.000000	84.330090 
2978.000000	84.240920 
2977.000000	84.148264 
2976.000000	84.053591 
2975.000000	83.958099 
2974.000000	83.862106 
2973.000000	83.765819 
2972.000000	83.670058 
2971.000000	83.576030 
2970.000000	83.484839 
2969.000000	83.397331 
2968.000000	83.313922 
2967.000000	83.234720 
2966.000000	83.160602 
2965.000000	83.093986 
2964.000000	83.037263 
2963.000000	82.990040 
2962.000000	82.949434 
2961.000000	82.913695 
2960.000000	82.884157 
2959.000000	82.862370 
2958.000000	82.846605 
2957.000000	82.832862 
2956.000000	82.818709 
2955.000000	82.804555 
2954.000000	82.791182 
2953.000000	82.777366 
2952.000000	82.760230 
2951.000000	82.737251 
2950.000000	82.707890 
2949.000000	82.673644 
2948.000000	82.636261 
2947.000000	82.595224 
2946.000000	82.547371 
2945.000000	82.489396 
2944.000000	82.420650 
2943.000000	82.343303 
2942.000000	82.260766 
2941.000000	82.176280 
2940.000000	82.091868 
2939.000000	82.007533 
2938.000000	81.922108 
2937.000000	81.835933 
2936.000000	81.752036 
2935.000000	81.673761 
2934.000000	81.602036 
2933.000000	81.536231 
2932.000000	81.476962 
2931.000000	81.426207 
2930.000000	81.384985 
2929.000000	81.352386 
2928.000000	81.327360 
2927.000000	81.310439 
2926.000000	81.303246 
2925.000000	81.306877 
2924.000000	81.321070 
2923.000000	81.344739 
2922.000000	81.377525 
2921.000000	81.421006 
2920.000000	81.477701 
2919.000000	81.548265 
2918.000000	81.629820 
2917.000000	81.717579 
2916.000000	81.807496 
2915.000000	81.897176 
2914.000000	81.984973 
2913.000000	82.069335 
2912.000000	82.148671 
2911.000000	82.221250 
2910.000000	82.285748 
2909.000000	82.342642 
2908.000000	82.394494 
2907.000000	82.444065 
2906.000000	82.492205 
2905.000000	82.538312 
2904.000000	82.582039 
2903.000000	82.623449 
2902.000000	82.661987 
2901.000000	82.696754 
2900.000000	82.727727 
2899.000000	82.756666 
2898.000000	82.785138 
2897.000000	82.813507 
2896.000000	82.840761 
2895.000000	82.865041 
2894.000000	82.885045 
2893.000000	82.901448 
2892.000000	82.916553 
2891.000000	82.931889 
2890.000000	82.946438 
2889.000000	82.957916 
2888.000000	82.965241 
2887.000000	82.969198 
2886.000000	82.971526 
2885.000000	82.974103 
2884.000000	82.978069 
2883.000000	82.982569 
2882.000000	82.985092 
2881.000000	82.984261 
2880.000000	82.981676 
2879.000000	82.979548 
2878.000000	82.977341 
2877.000000	82.972538 
2876.000000	82.964283 
2875.000000	82.954587 
2874.000000	82.945560 
2873.000000	82.937272 
2872.000000	82.928678 
2871.000000	82.919180 
2870.000000	82.908732 
2869.000000	82.897445 
2868.000000	82.885521 
2867.000000	82.872543 
2866.000000	82.856467 
2865.000000	82.834462 
2864.000000	82.805258 
2863.000000	82.770061 
