PE IR                   SPECTRUM    ASCII       PEDS        1.60        
  -1
FR220767.ASC
22/05/31
14:41:22.00
22/05/31
14:41:22.00
Administrator
Tinta cinza escuro removida com auxilio de um estilete na superficie da Amostra denominada A 2 - Porta de passageiros - sem nenhum tratamento - IR/UATR 80N - Vitor
550.000000
20









FRONTIER FT-IR/NIR,CPU32 MAIN 00.09.1072 09-JANUARY-2014 12:55:01
MIR TGS
MIR
OPTKBR
100262
0.200000

4.000000
FORTE
RAZ„O
ESPECTRO
MAGNITUDE
UNIVERSAL ATR
DUPLO

COMBINADO


0


#HDR
-1
-1
#GR
CM-1
%T
0.00002384185791015625
0.0
4000.000000
-1.000000
3451
8
98.124704
42.183200
#DATA
3913.000000	97.509721 
3912.000000	97.506577 
3911.000000	97.506183 
3910.000000	97.506896 
3909.000000	97.507444 
3908.000000	97.508590 
3907.000000	97.513423 
3906.000000	97.524670 
3905.000000	97.542593 
3904.000000	97.561856 
3903.000000	97.574212 
3902.000000	97.574896 
3901.000000	97.565424 
3900.000000	97.551617 
3899.000000	97.540061 
3898.000000	97.534395 
3897.000000	97.532888 
3896.000000	97.532936 
3895.000000	97.534661 
3894.000000	97.537875 
3893.000000	97.542313 
3892.000000	97.544969 
3891.000000	97.545461 
3890.000000	97.547361 
3889.000000	97.549763 
3888.000000	97.552102 
3887.000000	97.554800 
3886.000000	97.557194 
3885.000000	97.557085 
3884.000000	97.550769 
3883.000000	97.537009 
3882.000000	97.518302 
3881.000000	97.501783 
3880.000000	97.496058 
3879.000000	97.502158 
3878.000000	97.512153 
3877.000000	97.515481 
3876.000000	97.510872 
3875.000000	97.505675 
3874.000000	97.506355 
3873.000000	97.515262 
3872.000000	97.529690 
3871.000000	97.544921 
3870.000000	97.557477 
3869.000000	97.565669 
3868.000000	97.571478 
3867.000000	97.575881 
3866.000000	97.578961 
3865.000000	97.580889 
3864.000000	97.577937 
3863.000000	97.570203 
3862.000000	97.563509 
3861.000000	97.561580 
3860.000000	97.562040 
3859.000000	97.561693 
3858.000000	97.559900 
3857.000000	97.558724 
3856.000000	97.561371 
3855.000000	97.568065 
3854.000000	97.577367 
3853.000000	97.586151 
3852.000000	97.585815 
3851.000000	97.579567 
3850.000000	97.572350 
3849.000000	97.567736 
3848.000000	97.564226 
3847.000000	97.559949 
3846.000000	97.553960 
3845.000000	97.546316 
3844.000000	97.539394 
3843.000000	97.534757 
3842.000000	97.532442 
3841.000000	97.531795 
3840.000000	97.530090 
3839.000000	97.526176 
3838.000000	97.521959 
3837.000000	97.520816 
3836.000000	97.524133 
3835.000000	97.528586 
3834.000000	97.532204 
3833.000000	97.536044 
3832.000000	97.541002 
3831.000000	97.546972 
3830.000000	97.551968 
3829.000000	97.553840 
3828.000000	97.552723 
3827.000000	97.551398 
3826.000000	97.552103 
3825.000000	97.554214 
3824.000000	97.555318 
3823.000000	97.552507 
3822.000000	97.547633 
3821.000000	97.545497 
3820.000000	97.546760 
3819.000000	97.548403 
3818.000000	97.546017 
3817.000000	97.541774 
3816.000000	97.539932 
3815.000000	97.542386 
3814.000000	97.547583 
3813.000000	97.552004 
3812.000000	97.554565 
3811.000000	97.557414 
3810.000000	97.561640 
3809.000000	97.567051 
3808.000000	97.571203 
3807.000000	97.572543 
3806.000000	97.569307 
3805.000000	97.559656 
3804.000000	97.545580 
3803.000000	97.532355 
3802.000000	97.524535 
3801.000000	97.521657 
3800.000000	97.522036 
3799.000000	97.524062 
3798.000000	97.525490 
3797.000000	97.527547 
3796.000000	97.533164 
3795.000000	97.541109 
3794.000000	97.547729 
3793.000000	97.549648 
3792.000000	97.547567 
3791.000000	97.544228 
3790.000000	97.541693 
3789.000000	97.541134 
3788.000000	97.541915 
3787.000000	97.542636 
3786.000000	97.542240 
3785.000000	97.540365 
3784.000000	97.537405 
3783.000000	97.534445 
3782.000000	97.530380 
3781.000000	97.524938 
3780.000000	97.521120 
3779.000000	97.522678 
3778.000000	97.530057 
3777.000000	97.538655 
3776.000000	97.543904 
3775.000000	97.545186 
3774.000000	97.545052 
3773.000000	97.546473 
3772.000000	97.549780 
3771.000000	97.554081 
3770.000000	97.557373 
3769.000000	97.558839 
3768.000000	97.558246 
3767.000000	97.557680 
3766.000000	97.559265 
3765.000000	97.562903 
3764.000000	97.566143 
3763.000000	97.565686 
3762.000000	97.560487 
3761.000000	97.552378 
3760.000000	97.544758 
3759.000000	97.541552 
3758.000000	97.544493 
3757.000000	97.554070 
3756.000000	97.566834 
3755.000000	97.579929 
3754.000000	97.593863 
3753.000000	97.613898 
3752.000000	97.642028 
3751.000000	97.669352 
3750.000000	97.682241 
3749.000000	97.678630 
3748.000000	97.664210 
3747.000000	97.643439 
3746.000000	97.620358 
3745.000000	97.599637 
3744.000000	97.591433 
3743.000000	97.596882 
3742.000000	97.604983 
3741.000000	97.610470 
3740.000000	97.615036 
3739.000000	97.619512 
3738.000000	97.621010 
3737.000000	97.616335 
3736.000000	97.606591 
3735.000000	97.595714 
3734.000000	97.593235 
3733.000000	97.604485 
3732.000000	97.619163 
3731.000000	97.626294 
3730.000000	97.625457 
3729.000000	97.622526 
3728.000000	97.622673 
3727.000000	97.624834 
3726.000000	97.623319 
3725.000000	97.612482 
3724.000000	97.592819 
3723.000000	97.569959 
3722.000000	97.549882 
3721.000000	97.535210 
3720.000000	97.525127 
3719.000000	97.519099 
3718.000000	97.517024 
3717.000000	97.517250 
3716.000000	97.516789 
3715.000000	97.514073 
3714.000000	97.508898 
3713.000000	97.500158 
3712.000000	97.482012 
3711.000000	97.451201 
3710.000000	97.416624 
3709.000000	97.391187 
3708.000000	97.375191 
3707.000000	97.360491 
3706.000000	97.341384 
3705.000000	97.314586 
3704.000000	97.278449 
3703.000000	97.235022 
3702.000000	97.190538 
3701.000000	97.153312 
3700.000000	97.127215 
3699.000000	97.111132 
3698.000000	97.102382 
3697.000000	97.099338 
3696.000000	97.100794 
3695.000000	97.105273 
3694.000000	97.110160 
3693.000000	97.112506 
3692.000000	97.112867 
3691.000000	97.116603 
3690.000000	97.127846 
3689.000000	97.142065 
3688.000000	97.151915 
3687.000000	97.152564 
3686.000000	97.140107 
3685.000000	97.110274 
3684.000000	97.053706 
3683.000000	96.942769 
3682.000000	96.714007 
3681.000000	96.279102 
3680.000000	95.585195 
3679.000000	94.682195 
3678.000000	93.738804 
3677.000000	93.036708 
3676.000000	92.923137 
3675.000000	93.493194 
3674.000000	94.348235 
3673.000000	95.093266 
3672.000000	95.658281 
3671.000000	96.107238 
3670.000000	96.458781 
3669.000000	96.687043 
3668.000000	96.806605 
3667.000000	96.863708 
3666.000000	96.885981 
3665.000000	96.879861 
3664.000000	96.846474 
3663.000000	96.792991 
3662.000000	96.736751 
3661.000000	96.701051 
3660.000000	96.703167 
3659.000000	96.743701 
3658.000000	96.807893 
3657.000000	96.873029 
3656.000000	96.919119 
3655.000000	96.939059 
3654.000000	96.939490 
3653.000000	96.932424 
3652.000000	96.930133 
3651.000000	96.940935 
3650.000000	96.958997 
3649.000000	96.956266 
3648.000000	96.925947 
3647.000000	96.897196 
3646.000000	96.888674 
3645.000000	96.895265 
3644.000000	96.905605 
3643.000000	96.911834 
3642.000000	96.909172 
3641.000000	96.898076 
3640.000000	96.884043 
3639.000000	96.874074 
3638.000000	96.871895 
3637.000000	96.875766 
3636.000000	96.880478 
3635.000000	96.881624 
3634.000000	96.880111 
3633.000000	96.881539 
3632.000000	96.890595 
3631.000000	96.903421 
3630.000000	96.907377 
3629.000000	96.888542 
3628.000000	96.851474 
3627.000000	96.816467 
3626.000000	96.788455 
3625.000000	96.764984 
3624.000000	96.745869 
3623.000000	96.731524 
3622.000000	96.719751 
3621.000000	96.706293 
3620.000000	96.688691 
3619.000000	96.671691 
3618.000000	96.663598 
3617.000000	96.667248 
3616.000000	96.678957 
3615.000000	96.692603 
3614.000000	96.703101 
3613.000000	96.709887 
3612.000000	96.717402 
3611.000000	96.726967 
3610.000000	96.730119 
3609.000000	96.715601 
3608.000000	96.682313 
3607.000000	96.644835 
3606.000000	96.619881 
3605.000000	96.610782 
3604.000000	96.609788 
3603.000000	96.607810 
3602.000000	96.599995 
3601.000000	96.585986 
3600.000000	96.569122 
3599.000000	96.553867 
3598.000000	96.542087 
3597.000000	96.532201 
3596.000000	96.523562 
3595.000000	96.516407 
3594.000000	96.511550 
3593.000000	96.510042 
3592.000000	96.511828 
3591.000000	96.514457 
3590.000000	96.514300 
3589.000000	96.507373 
3588.000000	96.491131 
3587.000000	96.466888 
3586.000000	96.443276 
3585.000000	96.428662 
3584.000000	96.421144 
3583.000000	96.415164 
3582.000000	96.406971 
3581.000000	96.394084 
3580.000000	96.377107 
3579.000000	96.359235 
3578.000000	96.343750 
3577.000000	96.332130 
3576.000000	96.324514 
3575.000000	96.320356 
3574.000000	96.318295 
3573.000000	96.317311 
3572.000000	96.317250 
3571.000000	96.318074 
3570.000000	96.318709 
3569.000000	96.317692 
3568.000000	96.311382 
3567.000000	96.291868 
3566.000000	96.259122 
3565.000000	96.229559 
3564.000000	96.215211 
3563.000000	96.212478 
3562.000000	96.212080 
3561.000000	96.208292 
3560.000000	96.200453 
3559.000000	96.191503 
3558.000000	96.183804 
3557.000000	96.177643 
3556.000000	96.172509 
3555.000000	96.167720 
3554.000000	96.161378 
3553.000000	96.152029 
3552.000000	96.141976 
3551.000000	96.136561 
3550.000000	96.138848 
3549.000000	96.146751 
3548.000000	96.154812 
3547.000000	96.156764 
3546.000000	96.147287 
3545.000000	96.126924 
3544.000000	96.104618 
3543.000000	96.089276 
3542.000000	96.082286 
3541.000000	96.079910 
3540.000000	96.077726 
3539.000000	96.073034 
3538.000000	96.064053 
3537.000000	96.049776 
3536.000000	96.032272 
3535.000000	96.016099 
3534.000000	96.005212 
3533.000000	96.000353 
3532.000000	96.000043 
3531.000000	96.001900 
3530.000000	96.003553 
3529.000000	96.003129 
3528.000000	96.000406 
3527.000000	95.996174 
3526.000000	95.990560 
3525.000000	95.982422 
3524.000000	95.970697 
3523.000000	95.956062 
3522.000000	95.941054 
3521.000000	95.928676 
3520.000000	95.920263 
3519.000000	95.914897 
3518.000000	95.910727 
3517.000000	95.906118 
3516.000000	95.900820 
3515.000000	95.895209 
3514.000000	95.889420 
3513.000000	95.883481 
3512.000000	95.877947 
3511.000000	95.872876 
3510.000000	95.867282 
3509.000000	95.860220 
3508.000000	95.852926 
3507.000000	95.847692 
3506.000000	95.844914 
3505.000000	95.843091 
3504.000000	95.839912 
3503.000000	95.832576 
3502.000000	95.820427 
3501.000000	95.806408 
3500.000000	95.794014 
3499.000000	95.784212 
3498.000000	95.775443 
3497.000000	95.765903 
3496.000000	95.755739 
3495.000000	95.746232 
3494.000000	95.737604 
3493.000000	95.728784 
3492.000000	95.718973 
3491.000000	95.708465 
3490.000000	95.698105 
3489.000000	95.688553 
3488.000000	95.680166 
3487.000000	95.672665 
3486.000000	95.664743 
3485.000000	95.655317 
3484.000000	95.645330 
3483.000000	95.636716 
3482.000000	95.629807 
3481.000000	95.622551 
3480.000000	95.613057 
3479.000000	95.601344 
3478.000000	95.588042 
3477.000000	95.573375 
3476.000000	95.557934 
3475.000000	95.542988 
3474.000000	95.529582 
3473.000000	95.518277 
3472.000000	95.509566 
3471.000000	95.503480 
3470.000000	95.498457 
3469.000000	95.491706 
3468.000000	95.481471 
3467.000000	95.468450 
3466.000000	95.454088 
3465.000000	95.438628 
3464.000000	95.421788 
3463.000000	95.404321 
3462.000000	95.387706 
3461.000000	95.372144 
3460.000000	95.356014 
3459.000000	95.337710 
3458.000000	95.317555 
3457.000000	95.297813 
3456.000000	95.280839 
3455.000000	95.266629 
3454.000000	95.253132 
3453.000000	95.238699 
3452.000000	95.224263 
3451.000000	95.211505 
3450.000000	95.199841 
3449.000000	95.186724 
3448.000000	95.170651 
3447.000000	95.153043 
3446.000000	95.136724 
3445.000000	95.122572 
3444.000000	95.108536 
3443.000000	95.092380 
3442.000000	95.074543 
3441.000000	95.058387 
3440.000000	95.047033 
3439.000000	95.039631 
3438.000000	95.031848 
3437.000000	95.020217 
3436.000000	95.005042 
3435.000000	94.988333 
3434.000000	94.971038 
3433.000000	94.953180 
3432.000000	94.935736 
3431.000000	94.919468 
3430.000000	94.902861 
3429.000000	94.883723 
3428.000000	94.862575 
3427.000000	94.842828 
3426.000000	94.827446 
3425.000000	94.816797 
3424.000000	94.809020 
3423.000000	94.800871 
3422.000000	94.788679 
3421.000000	94.770614 
3420.000000	94.748613 
3419.000000	94.726667 
3418.000000	94.707571 
3417.000000	94.692160 
3416.000000	94.680515 
3415.000000	94.671909 
3414.000000	94.663955 
3413.000000	94.653853 
3412.000000	94.640783 
3411.000000	94.626095 
3410.000000	94.611323 
3409.000000	94.597085 
3408.000000	94.583445 
3407.000000	94.570262 
3406.000000	94.557267 
3405.000000	94.544750 
3404.000000	94.533670 
3403.000000	94.524104 
3402.000000	94.514516 
3401.000000	94.503316 
3400.000000	94.490661 
3399.000000	94.477752 
3398.000000	94.465400 
3397.000000	94.454130 
3396.000000	94.444569 
3395.000000	94.436291 
3394.000000	94.427094 
3393.000000	94.415258 
3392.000000	94.402089 
3391.000000	94.390541 
3390.000000	94.381601 
3389.000000	94.373765 
3388.000000	94.365592 
3387.000000	94.357150 
3386.000000	94.349110 
3385.000000	94.341977 
3384.000000	94.336342 
3383.000000	94.332320 
3382.000000	94.328851 
3381.000000	94.324597 
3380.000000	94.319768 
3379.000000	94.315747 
3378.000000	94.313002 
3377.000000	94.310602 
3376.000000	94.307746 
3375.000000	94.304602 
3374.000000	94.301446 
3373.000000	94.298446 
3372.000000	94.296401 
3371.000000	94.296411 
3370.000000	94.298167 
3369.000000	94.299687 
3368.000000	94.299098 
3367.000000	94.295933 
3366.000000	94.290682 
3365.000000	94.284381 
3364.000000	94.278882 
3363.000000	94.276180 
3362.000000	94.276728 
3361.000000	94.279088 
3360.000000	94.281470 
3359.000000	94.282829 
3358.000000	94.282663 
3357.000000	94.281166 
3356.000000	94.279858 
3355.000000	94.280759 
3354.000000	94.284283 
3353.000000	94.288809 
3352.000000	94.292452 
3351.000000	94.294455 
3350.000000	94.294774 
3349.000000	94.293642 
3348.000000	94.291767 
3347.000000	94.290020 
3346.000000	94.288636 
3345.000000	94.287465 
3344.000000	94.287231 
3343.000000	94.289250 
3342.000000	94.293760 
3341.000000	94.299443 
3340.000000	94.304731 
3339.000000	94.308542 
3338.000000	94.309691 
3337.000000	94.307262 
3336.000000	94.302228 
3335.000000	94.297306 
3334.000000	94.294330 
3333.000000	94.292888 
3332.000000	94.292210 
3331.000000	94.293016 
3330.000000	94.296443 
3329.000000	94.301933 
3328.000000	94.307211 
3327.000000	94.310092 
3326.000000	94.309816 
3325.000000	94.307030 
3324.000000	94.303376 
3323.000000	94.300840 
3322.000000	94.300927 
3321.000000	94.304142 
3320.000000	94.310124 
3319.000000	94.317855 
3318.000000	94.325771 
3317.000000	94.332132 
3316.000000	94.335961 
3315.000000	94.337734 
3314.000000	94.339258 
3313.000000	94.342686 
3312.000000	94.348974 
3311.000000	94.356907 
3310.000000	94.364086 
3309.000000	94.369265 
3308.000000	94.373216 
3307.000000	94.376892 
3306.000000	94.379691 
3305.000000	94.380680 
3304.000000	94.380753 
3303.000000	94.382138 
3302.000000	94.385987 
3301.000000	94.391558 
3300.000000	94.397636 
3299.000000	94.403469 
3298.000000	94.408632 
3297.000000	94.413113 
3296.000000	94.417837 
3295.000000	94.423922 
3294.000000	94.431247 
3293.000000	94.438595 
3292.000000	94.445208 
3291.000000	94.451247 
3290.000000	94.456669 
3289.000000	94.460766 
3288.000000	94.463247 
3287.000000	94.465023 
3286.000000	94.467519 
3285.000000	94.471638 
3284.000000	94.477363 
3283.000000	94.483850 
3282.000000	94.489859 
3281.000000	94.494860 
3280.000000	94.499637 
3279.000000	94.505386 
3278.000000	94.512428 
3277.000000	94.520116 
3276.000000	94.527690 
3275.000000	94.534624 
3274.000000	94.540680 
3273.000000	94.546397 
3272.000000	94.553058 
3271.000000	94.561244 
3270.000000	94.569931 
3269.000000	94.577803 
3268.000000	94.584819 
3267.000000	94.591506 
3266.000000	94.597353 
3265.000000	94.601358 
3264.000000	94.604007 
3263.000000	94.607400 
3262.000000	94.612980 
3261.000000	94.620336 
3260.000000	94.628076 
3259.000000	94.635149 
3258.000000	94.641242 
3257.000000	94.646908 
3256.000000	94.653482 
3255.000000	94.661988 
3254.000000	94.672028 
3253.000000	94.682288 
3252.000000	94.692207 
3251.000000	94.702083 
3250.000000	94.712049 
3249.000000	94.721931 
3248.000000	94.731941 
3247.000000	94.742362 
3246.000000	94.752486 
3245.000000	94.761000 
3244.000000	94.767718 
3243.000000	94.773872 
3242.000000	94.780489 
3241.000000	94.787698 
3240.000000	94.795659 
3239.000000	94.804917 
3238.000000	94.815253 
3237.000000	94.825412 
3236.000000	94.834539 
3235.000000	94.843123 
3234.000000	94.852108 
3233.000000	94.861729 
3232.000000	94.871707 
3231.000000	94.881465 
3230.000000	94.889750 
3229.000000	94.895032 
3228.000000	94.897065 
3227.000000	94.897725 
3226.000000	94.899744 
3225.000000	94.904829 
3224.000000	94.913137 
3223.000000	94.923758 
3222.000000	94.935105 
3221.000000	94.945463 
3220.000000	94.953873 
3219.000000	94.960749 
3218.000000	94.967250 
3217.000000	94.974203 
3216.000000	94.981618 
3215.000000	94.989175 
3214.000000	94.997036 
3213.000000	95.006010 
3212.000000	95.016507 
3211.000000	95.027250 
3210.000000	95.035904 
3209.000000	95.041615 
3208.000000	95.045992 
3207.000000	95.050796 
3206.000000	95.055695 
3205.000000	95.059757 
3204.000000	95.064100 
3203.000000	95.071226 
3202.000000	95.081595 
3201.000000	95.092664 
3200.000000	95.101393 
3199.000000	95.106706 
3198.000000	95.109556 
3197.000000	95.112225 
3196.000000	95.117491 
3195.000000	95.126718 
3194.000000	95.138203 
3193.000000	95.148482 
3192.000000	95.155623 
3191.000000	95.160324 
3190.000000	95.164151 
3189.000000	95.168181 
3188.000000	95.173362 
3187.000000	95.180376 
3186.000000	95.188181 
3185.000000	95.194490 
3184.000000	95.198433 
3183.000000	95.201817 
3182.000000	95.206788 
3181.000000	95.213470 
3180.000000	95.220547 
3179.000000	95.227002 
3178.000000	95.232520 
3177.000000	95.237129 
3176.000000	95.241088 
3175.000000	95.244608 
3174.000000	95.247649 
3173.000000	95.250660 
3172.000000	95.255391 
3171.000000	95.263519 
3170.000000	95.274221 
3169.000000	95.284410 
3168.000000	95.291846 
3167.000000	95.296888 
3166.000000	95.300860 
3165.000000	95.304544 
3164.000000	95.308853 
3163.000000	95.315243 
3162.000000	95.324027 
3161.000000	95.333201 
3160.000000	95.340079 
3159.000000	95.343655 
3158.000000	95.344940 
3157.000000	95.345878 
3156.000000	95.348375 
3155.000000	95.353301 
3154.000000	95.359742 
3153.000000	95.366000 
3152.000000	95.371590 
3151.000000	95.377336 
3150.000000	95.383426 
3149.000000	95.388704 
3148.000000	95.392349 
3147.000000	95.395082 
3146.000000	95.398063 
3145.000000	95.401723 
3144.000000	95.406232 
3143.000000	95.411938 
3142.000000	95.418652 
3141.000000	95.425269 
3140.000000	95.430958 
3139.000000	95.436022 
3138.000000	95.441227 
3137.000000	95.446845 
3136.000000	95.452835 
3135.000000	95.459033 
3134.000000	95.464727 
3133.000000	95.468950 
3132.000000	95.471912 
3131.000000	95.475206 
3130.000000	95.479943 
3129.000000	95.485552 
3128.000000	95.491090 
3127.000000	95.496585 
3126.000000	95.502368 
3125.000000	95.508020 
3124.000000	95.512805 
3123.000000	95.516810 
3122.000000	95.521053 
3121.000000	95.526716 
3120.000000	95.534324 
3119.000000	95.542935 
3118.000000	95.550239 
3117.000000	95.554102 
3116.000000	95.554309 
3115.000000	95.552564 
3114.000000	95.551171 
3113.000000	95.552301 
3112.000000	95.557663 
3111.000000	95.566945 
3110.000000	95.577083 
3109.000000	95.584737 
3108.000000	95.589583 
3107.000000	95.593638 
3106.000000	95.597773 
3105.000000	95.601234 
3104.000000	95.604351 
3103.000000	95.609152 
3102.000000	95.616325 
3101.000000	95.623765 
3100.000000	95.629065 
3099.000000	95.632311 
3098.000000	95.635438 
3097.000000	95.639900 
3096.000000	95.645554 
3095.000000	95.651006 
3094.000000	95.654895 
3093.000000	95.657453 
3092.000000	95.660513 
3091.000000	95.665135 
3090.000000	95.670006 
3089.000000	95.673276 
3088.000000	95.675378 
3087.000000	95.678287 
3086.000000	95.682454 
3085.000000	95.686752 
3084.000000	95.691142 
3083.000000	95.697051 
3082.000000	95.704707 
3081.000000	95.712148 
3080.000000	95.717742 
3079.000000	95.722044 
3078.000000	95.726405 
3077.000000	95.731429 
3076.000000	95.737452 
3075.000000	95.744986 
3074.000000	95.753908 
3073.000000	95.763310 
3072.000000	95.772856 
3071.000000	95.783199 
3070.000000	95.794760 
3069.000000	95.807251 
3068.000000	95.820583 
3067.000000	95.835043 
3066.000000	95.850296 
3065.000000	95.865331 
3064.000000	95.879470 
3063.000000	95.892378 
3062.000000	95.903258 
3061.000000	95.911668 
3060.000000	95.918966 
3059.000000	95.927564 
3058.000000	95.938490 
3057.000000	95.950813 
3056.000000	95.963562 
3055.000000	95.976364 
3054.000000	95.988409 
3053.000000	95.998403 
3052.000000	96.006267 
3051.000000	96.013519 
3050.000000	96.021434 
3049.000000	96.029972 
3048.000000	96.038743 
3047.000000	96.047790 
3046.000000	96.057092 
3045.000000	96.066545 
3044.000000	96.076622 
3043.000000	96.087885 
3042.000000	96.099316 
3041.000000	96.108705 
3040.000000	96.115124 
3039.000000	96.120327 
3038.000000	96.127002 
3037.000000	96.136435 
3036.000000	96.148112 
3035.000000	96.160419 
3034.000000	96.171358 
3033.000000	96.179339 
3032.000000	96.184035 
3031.000000	96.186283 
3030.000000	96.187230 
3029.000000	96.188248 
3028.000000	96.190990 
3027.000000	96.196388 
3026.000000	96.203307 
3025.000000	96.209426 
3024.000000	96.213726 
3023.000000	96.216867 
3022.000000	96.219352 
3021.000000	96.220632 
3020.000000	96.220258 
3019.000000	96.218632 
3018.000000	96.216402 
3017.000000	96.214212 
3016.000000	96.212871 
3015.000000	96.212396 
3014.000000	96.210891 
3013.000000	96.205649 
3012.000000	96.195776 
3011.000000	96.182643 
3010.000000	96.167906 
3009.000000	96.152271 
3008.000000	96.136123 
3007.000000	96.119867 
3006.000000	96.103218 
3005.000000	96.085067 
3004.000000	96.064232 
3003.000000	96.039766 
3002.000000	96.011034 
3001.000000	95.978579 
3000.000000	95.944348 
2999.000000	95.909531 
2998.000000	95.872513 
2997.000000	95.830280 
2996.000000	95.781740 
2995.000000	95.728067 
2994.000000	95.670144 
2993.000000	95.607208 
2992.000000	95.538269 
2991.000000	95.463244 
2990.000000	95.382529 
2989.000000	95.296629 
2988.000000	95.206547 
2987.000000	95.113441 
2986.000000	95.017707 
2985.000000	94.919183 
2984.000000	94.817984 
2983.000000	94.714191 
2982.000000	94.607156 
2981.000000	94.496589 
2980.000000	94.383995 
2979.000000	94.271660 
2978.000000	94.160407 
2977.000000	94.049864 
2976.000000	93.940509 
2975.000000	93.833736 
2974.000000	93.729733 
2973.000000	93.627243 
2972.000000	93.525706 
2971.000000	93.426715 
2970.000000	93.332943 
2969.000000	93.246897 
2968.000000	93.170345 
2967.000000	93.103667 
2966.000000	93.045521 
2965.000000	92.994177 
2964.000000	92.949256 
2963.000000	92.911059 
2962.000000	92.878733 
2961.000000	92.850255 
2960.000000	92.824015 
2959.000000	92.798833 
2958.000000	92.773114 
2957.000000	92.745931 
2956.000000	92.718508 
2955.000000	92.692461 
2954.000000	92.666133 
2953.000000	92.634896 
2952.000000	92.595190 
2951.000000	92.546762 
2950.000000	92.490633 
2949.000000	92.427226 
2948.000000	92.357002 
2947.000000	92.280923 
2946.000000	92.199368 
2945.000000	92.112020 
2944.000000	92.019741 
2943.000000	91.925117 
2942.000000	91.830665 
2941.000000	91.737523 
2940.000000	91.646378 
2939.000000	91.558408 
2938.000000	91.475044 
2937.000000	91.398045 
2936.000000	91.330206 
2935.000000	91.274616 
2934.000000	91.232576 
2933.000000	91.203345 
2932.000000	91.186159 
2931.000000	91.181027 
2930.000000	91.187567 
2929.000000	91.204569 
2928.000000	91.231393 
2927.000000	91.268666 
2926.000000	91.317212 
2925.000000	91.377490 
2924.000000	91.450144 
2923.000000	91.535449 
2922.000000	91.631940 
2921.000000	91.737033 
2920.000000	91.849408 
2919.000000	91.969031 
2918.000000	92.094571 
2917.000000	92.222487 
2916.000000	92.349301 
2915.000000	92.473522 
2914.000000	92.594622 
2913.000000	92.711674 
2912.000000	92.823339 
2911.000000	92.928145 
2910.000000	93.024624 
2909.000000	93.112245 
2908.000000	93.192542 
2907.000000	93.267877 
2906.000000	93.339030 
2905.000000	93.405518 
2904.000000	93.468002 
2903.000000	93.528260 
2902.000000	93.586727 
2901.000000	93.640874 
2900.000000	93.689510 
2899.000000	93.733467 
2898.000000	93.774022 
2897.000000	93.811230 
2896.000000	93.844787 
2895.000000	93.874913 
